# filename          timestamp[s]         [exposuretime[ms]]
1520497103044819485 1520497103.044819485 1.631859
1520497103094820485 1520497103.094820485 1.631859
1520497103144817994 1520497103.144817994 1.622877
1520497103194819994 1520497103.194819994 1.622877
1520497103244821994 1520497103.244821994 1.622877
1520497103294822994 1520497103.294822994 1.622877
1520497103344824994 1520497103.344824994 1.622877
1520497103394825994 1520497103.394825994 1.622877
1520497103444827994 1520497103.444827994 1.622877
1520497103494829994 1520497103.494829994 1.622877
1520497103544826713 1520497103.544826713 1.614315
1520497103594827713 1520497103.594827713 1.614315
1520497103644829713 1520497103.644829713 1.614315
1520497103694831713 1520497103.694831713 1.614315
1520497103744832713 1520497103.744832713 1.614315
1520497103794833713 1520497103.794833713 1.614315
1520497103844835713 1520497103.844835713 1.614315
1520497103894836713 1520497103.894836713 1.614315
1520497103944838713 1520497103.944838713 1.614315
1520497103994852503 1520497103.994852503 1.637894
1520497104044853503 1520497104.044853503 1.637894
1520497104094855503 1520497104.094855503 1.637894
1520497104144856503 1520497104.144856503 1.637894
1520497104194858503 1520497104.194858503 1.637894
1520497104244859503 1520497104.244859503 1.637894
1520497104294861503 1520497104.294861503 1.637894
1520497104344863503 1520497104.344863503 1.637894
1520497104394907310 1520497104.394907310 1.723508
1520497104444909310 1520497104.444909310 1.723508
1520497104494910310 1520497104.494910310 1.723508
1520497104544912310 1520497104.544912310 1.723508
1520497104594913310 1520497104.594913310 1.723508
1520497104644915310 1520497104.644915310 1.723508
1520497104694916310 1520497104.694916310 1.723508
1520497104744918310 1520497104.744918310 1.723508
1520497104794940240 1520497104.794940240 1.763368
1520497104844941240 1520497104.844941240 1.763368
1520497104894943240 1520497104.894943240 1.763368
1520497104944945240 1520497104.944945240 1.763368
1520497104994946240 1520497104.994946240 1.763368
1520497105044948240 1520497105.044948240 1.763368
1520497105094949240 1520497105.094949240 1.763368
1520497105144951240 1520497105.144951240 1.763368
1520497105194989468 1520497105.194989468 1.833824
1520497105244989468 1520497105.244989468 1.833824
1520497105294990468 1520497105.294990468 1.833824
1520497105344992468 1520497105.344992468 1.833824
1520497105394994468 1520497105.394994468 1.833824
1520497105444995468 1520497105.444995468 1.833824
1520497105494996468 1520497105.494996468 1.833824
1520497105545020468 1520497105.545020468 1.833824
1520497105594982503 1520497105.594982503 1.797894
1520497105644983503 1520497105.644983503 1.797894
1520497105694985503 1520497105.694985503 1.797894
1520497105744986503 1520497105.744986503 1.797894
1520497105794988503 1520497105.794988503 1.797894
1520497105844989503 1520497105.844989503 1.797894
1520497105894991503 1520497105.894991503 1.797894
1520497105944993503 1520497105.944993503 1.797894
1520497105994931205 1520497105.994931205 1.671298
1520497106044933205 1520497106.044933205 1.671298
1520497106094934205 1520497106.094934205 1.671298
1520497106144936205 1520497106.144936205 1.671298
1520497106194937205 1520497106.194937205 1.671298
1520497106244939205 1520497106.244939205 1.671298
1520497106294940205 1520497106.294940205 1.671298
1520497106344942205 1520497106.344942205 1.671298
1520497106394944205 1520497106.394944205 1.671298
1520497106444949626 1520497106.444949626 1.68014
1520497106494951626 1520497106.494951626 1.68014
1520497106544952626 1520497106.544952626 1.68014
1520497106594954626 1520497106.594954626 1.68014
1520497106644956626 1520497106.644956626 1.68014
1520497106694958626 1520497106.694958626 1.68014
1520497106744959626 1520497106.744959626 1.68014
1520497106794961626 1520497106.794961626 1.68014
1520497106844987117 1520497106.844987117 1.729122
1520497106894989117 1520497106.894989117 1.729122
1520497106944990117 1520497106.944990117 1.729122
1520497106994992117 1520497106.994992117 1.729122
1520497107044993117 1520497107.044993117 1.729122
1520497107094994117 1520497107.094994117 1.729122
1520497107144996117 1520497107.144996117 1.729122
1520497107195044117 1520497107.195044117 1.729122
1520497107244988029 1520497107.244988029 1.706947
1520497107294990029 1520497107.294990029 1.706947
1520497107344991029 1520497107.344991029 1.706947
1520497107394993029 1520497107.394993029 1.706947
1520497107444994029 1520497107.444994029 1.706947
1520497107494996029 1520497107.494996029 1.706947
1520497107544998029 1520497107.544998029 1.706947
1520497107594999029 1520497107.594999029 1.706947
1520497107644993801 1520497107.644993801 1.692491
1520497107694994801 1520497107.694994801 1.692491
1520497107744996801 1520497107.744996801 1.692491
1520497107794997801 1520497107.794997801 1.692491
1520497107844999801 1520497107.844999801 1.692491
1520497107895001801 1520497107.895001801 1.692491
1520497107945002801 1520497107.945002801 1.692491
1520497107995004801 1520497107.995004801 1.692491
1520497108045076468 1520497108.045076468 1.833824
1520497108095078468 1520497108.095078468 1.833824
1520497108145080468 1520497108.145080468 1.833824
1520497108195081468 1520497108.195081468 1.833824
1520497108245083468 1520497108.245083468 1.833824
1520497108295085468 1520497108.295085468 1.833824
1520497108345086468 1520497108.345086468 1.833824
1520497108395088468 1520497108.395088468 1.833824
1520497108445231433 1520497108.445231433 2.117754
1520497108495233433 1520497108.495233433 2.117754
1520497108545234433 1520497108.545234433 2.117754
1520497108595236433 1520497108.595236433 2.117754
1520497108645237433 1520497108.645237433 2.117754
1520497108695238433 1520497108.695238433 2.117754
1520497108745240433 1520497108.745240433 2.117754
1520497108795242433 1520497108.795242433 2.117754
1520497108845318433 1520497108.845318433 2.117754
1520497108895320731 1520497108.895320731 2.26835
1520497108945321731 1520497108.945321731 2.26835
1520497108995323731 1520497108.995323731 2.26835
1520497109045324731 1520497109.045324731 2.26835
1520497109095326731 1520497109.095326731 2.26835
1520497109145328731 1520497109.145328731 2.26835
1520497109195329731 1520497109.195329731 2.26835
1520497109245331731 1520497109.245331731 2.26835
1520497109295174556 1520497109.295174556 1.952
1520497109345176556 1520497109.345176556 1.952
1520497109395177556 1520497109.395177556 1.952
1520497109445179556 1520497109.445179556 1.952
1520497109495180556 1520497109.495180556 1.952
1520497109545182556 1520497109.545182556 1.952
1520497109595184556 1520497109.595184556 1.952
1520497109645185556 1520497109.645185556 1.952
1520497109695150503 1520497109.695150503 1.877894
1520497109745151503 1520497109.745151503 1.877894
1520497109795154503 1520497109.795154503 1.877894
1520497109845155503 1520497109.845155503 1.877894
1520497109895157503 1520497109.895157503 1.877894
1520497109945158503 1520497109.945158503 1.877894
1520497109995160503 1520497109.995160503 1.877894
1520497110045161503 1520497110.045161503 1.877894
1520497110095149257 1520497110.095149257 1.849403
1520497110145150257 1520497110.145150257 1.849403
1520497110195152257 1520497110.195152257 1.849403
1520497110245153257 1520497110.245153257 1.849403
1520497110295155257 1520497110.295155257 1.849403
1520497110345156257 1520497110.345156257 1.849403
1520497110395158257 1520497110.395158257 1.849403
1520497110445159257 1520497110.445159257 1.849403
1520497110495292784 1520497110.495292784 1.902456
1520497110545188784 1520497110.545188784 1.902456
1520497110595190784 1520497110.595190784 1.902456
1520497110645191784 1520497110.645191784 1.902456
1520497110695193784 1520497110.695193784 1.902456
1520497110745195784 1520497110.745195784 1.902456
1520497110795196784 1520497110.795196784 1.902456
1520497110845198784 1520497110.845198784 1.902456
1520497110895199784 1520497110.895199784 1.902456
1520497110945260310 1520497110.945260310 2.019508
1520497110995261310 1520497110.995261310 2.019508
1520497111045263310 1520497111.045263310 2.019508
1520497111095264310 1520497111.095264310 2.019508
1520497111145266310 1520497111.145266310 2.019508
1520497111195268310 1520497111.195268310 2.019508
1520497111245269310 1520497111.245269310 2.019508
1520497111295271310 1520497111.295271310 2.019508
1520497111345223906 1520497111.345223906 1.920701
1520497111395224906 1520497111.395224906 1.920701
1520497111445225906 1520497111.445225906 1.920701
1520497111495228906 1520497111.495228906 1.920701
1520497111545229906 1520497111.545229906 1.920701
1520497111595230906 1520497111.595230906 1.920701
1520497111645232906 1520497111.645232906 1.920701
1520497111695234906 1520497111.695234906 1.920701
1520497111745172678 1520497111.745172678 1.794245
1520497111795174678 1520497111.795174678 1.794245
1520497111845175678 1520497111.845175678 1.794245
1520497111895177678 1520497111.895177678 1.794245
1520497111945178678 1520497111.945178678 1.794245
1520497111995180678 1520497111.995180678 1.794245
1520497112045181678 1520497112.045181678 1.794245
1520497112095183678 1520497112.095183678 1.794245
1520497112145125941 1520497112.145125941 1.676771
1520497112195127941 1520497112.195127941 1.676771
1520497112245128941 1520497112.245128941 1.676771
1520497112295130941 1520497112.295130941 1.676771
1520497112345132941 1520497112.345132941 1.676771
1520497112395133941 1520497112.395133941 1.676771
1520497112445135941 1520497112.445135941 1.676771
1520497112495136941 1520497112.495136941 1.676771
1520497112545122941 1520497112.545122941 1.644771
1520497112595123941 1520497112.595123941 1.644771
1520497112645125941 1520497112.645125941 1.644771
1520497112695126941 1520497112.695126941 1.644771
1520497112745128941 1520497112.745128941 1.644771
1520497112795130941 1520497112.795130941 1.644771
1520497112845131941 1520497112.845131941 1.644771
1520497112895133941 1520497112.895133941 1.644771
1520497112945199152 1520497112.945199152 1.773192
1520497112995201152 1520497112.995201152 1.773192
1520497113045202152 1520497113.045202152 1.773192
1520497113095204152 1520497113.095204152 1.773192
1520497113145206152 1520497113.145206152 1.773192
1520497113195208152 1520497113.195208152 1.773192
1520497113245209152 1520497113.245209152 1.773192
1520497113295211152 1520497113.295211152 1.773192
1520497113345212152 1520497113.345212152 1.773192
1520497113395567485 1520497113.395567485 2.479859
1520497113445569485 1520497113.445569485 2.479859
1520497113495569485 1520497113.495569485 2.479859
1520497113545571485 1520497113.545571485 2.479859
1520497113595573485 1520497113.595573485 2.479859
1520497113645574485 1520497113.645574485 2.479859
1520497113695576485 1520497113.695576485 2.479859
1520497113745589485 1520497113.745589485 2.479859
1520497113795910643 1520497113.795910643 3.142175
1520497113845911643 1520497113.845911643 3.142175
1520497113895913643 1520497113.895913643 3.142175
1520497113945915643 1520497113.945915643 3.142175
1520497113995916643 1520497113.995916643 3.142175
1520497114045918643 1520497114.045918643 3.142175
1520497114095919643 1520497114.095919643 3.142175
1520497114145921643 1520497114.145921643 3.142175
1520497114195783415 1520497114.195783415 2.863719
1520497114245785415 1520497114.245785415 2.863719
1520497114295786415 1520497114.295786415 2.863719
1520497114345788415 1520497114.345788415 2.863719
1520497114395790415 1520497114.395790415 2.863719
1520497114445791415 1520497114.445791415 2.863719
1520497114495793415 1520497114.495793415 2.863719
1520497114545795415 1520497114.545795415 2.863719
1520497114595727012 1520497114.595727012 2.724912
1520497114645729012 1520497114.645729012 2.724912
1520497114695730012 1520497114.695730012 2.724912
1520497114745732012 1520497114.745732012 2.724912
1520497114795734012 1520497114.795734012 2.724912
1520497114845735012 1520497114.845735012 2.724912
1520497114895737012 1520497114.895737012 2.724912
1520497114945738012 1520497114.945738012 2.724912
1520497114995162398 1520497114.995162398 1.569684
1520497115045163398 1520497115.045163398 1.569684
1520497115095164398 1520497115.095164398 1.569684
1520497115145166398 1520497115.145166398 1.569684
1520497115195168398 1520497115.195168398 1.569684
1520497115245169398 1520497115.245169398 1.569684
1520497115295171398 1520497115.295171398 1.569684
1520497115345173398 1520497115.345173398 1.569684
1520497115395008205 1520497115.395008205 1.159298
1520497115444970205 1520497115.444970205 1.159298
1520497115494972205 1520497115.494972205 1.159298
1520497115544974205 1520497115.544974205 1.159298
1520497115594975205 1520497115.594975205 1.159298
1520497115644977205 1520497115.644977205 1.159298
1520497115694978205 1520497115.694978205 1.159298
1520497115744980205 1520497115.744980205 1.159298
1520497115794981205 1520497115.794981205 1.159298
1520497115845050924 1520497115.845050924 1.294736
1520497115895051924 1520497115.895051924 1.294736
1520497115945053924 1520497115.945053924 1.294736
1520497115995055924 1520497115.995055924 1.294736
1520497116045056924 1520497116.045056924 1.294736
1520497116095058924 1520497116.095058924 1.294736
1520497116145059924 1520497116.145059924 1.294736
1520497116195061924 1520497116.195061924 1.294736
1520497116245321661 1520497116.245321661 1.81221
1520497116295323661 1520497116.295323661 1.81221
1520497116345325661 1520497116.345325661 1.81221
1520497116395326661 1520497116.395326661 1.81221
1520497116445328661 1520497116.445328661 1.81221
1520497116495330661 1520497116.495330661 1.81221
1520497116545331661 1520497116.545331661 1.81221
1520497116595333661 1520497116.595333661 1.81221
1520497116645539012 1520497116.645539012 2.220912
1520497116695541012 1520497116.695541012 2.220912
1520497116745542012 1520497116.745542012 2.220912
1520497116795544012 1520497116.795544012 2.220912
1520497116845546012 1520497116.845546012 2.220912
1520497116895547012 1520497116.895547012 2.220912
1520497116945549012 1520497116.945549012 2.220912
1520497116995550012 1520497116.995550012 2.220912
1520497117045601520 1520497117.045601520 2.179929
1520497117095532520 1520497117.095532520 2.179929
1520497117145534520 1520497117.145534520 2.179929
1520497117195535520 1520497117.195535520 2.179929
1520497117245537520 1520497117.245537520 2.179929
1520497117295538520 1520497117.295538520 2.179929
1520497117345540520 1520497117.345540520 2.179929
1520497117395541520 1520497117.395541520 2.179929
1520497117445346398 1520497117.445346398 1.785684
1520497117495347398 1520497117.495347398 1.785684
1520497117545349398 1520497117.545349398 1.785684
1520497117595351398 1520497117.595351398 1.785684
1520497117645352398 1520497117.645352398 1.785684
1520497117695354398 1520497117.695354398 1.785684
1520497117745355398 1520497117.745355398 1.785684
1520497117795357398 1520497117.795357398 1.785684
1520497117845358398 1520497117.845358398 1.785684
1520497117895435275 1520497117.895435275 1.935438
1520497117945437275 1520497117.945437275 1.935438
1520497117995438275 1520497117.995438275 1.935438
1520497118045440275 1520497118.045440275 1.935438
1520497118095442275 1520497118.095442275 1.935438
1520497118145443275 1520497118.145443275 1.935438
1520497118195445275 1520497118.195445275 1.935438
1520497118245447275 1520497118.245447275 1.935438
1520497118295404485 1520497118.295404485 1.847859
1520497118345405485 1520497118.345405485 1.847859
1520497118395407485 1520497118.395407485 1.847859
1520497118445408485 1520497118.445408485 1.847859
1520497118495410485 1520497118.495410485 1.847859
1520497118545412485 1520497118.545412485 1.847859
1520497118595413485 1520497118.595413485 1.847859
1520497118645414485 1520497118.645414485 1.847859
1520497118695539415 1520497118.695539415 1.895719
1520497118745442415 1520497118.745442415 1.895719
1520497118795443415 1520497118.795443415 1.895719
1520497118845445415 1520497118.845445415 1.895719
1520497118895446415 1520497118.895446415 1.895719
1520497118945448415 1520497118.945448415 1.895719
1520497118995449415 1520497118.995449415 1.895719
1520497119045451415 1520497119.045451415 1.895719
1520497119095661748 1520497119.095661748 2.314385
1520497119145663748 1520497119.145663748 2.314385
1520497119195665748 1520497119.195665748 2.314385
1520497119245666748 1520497119.245666748 2.314385
1520497119295668748 1520497119.295668748 2.314385
1520497119345669748 1520497119.345669748 2.314385
1520497119395671748 1520497119.395671748 2.314385
1520497119445672748 1520497119.445672748 2.314385
1520497119495539871 1520497119.495539871 2.044631
1520497119545541871 1520497119.545541871 2.044631
1520497119595542871 1520497119.595542871 2.044631
1520497119645544871 1520497119.645544871 2.044631
1520497119695546871 1520497119.695546871 2.044631
1520497119745547871 1520497119.745547871 2.044631
1520497119795549871 1520497119.795549871 2.044631
1520497119845550871 1520497119.845550871 2.044631
1520497119895284801 1520497119.895284801 1.508491
1520497119945285801 1520497119.945285801 1.508491
1520497119995287801 1520497119.995287801 1.508491
1520497120045288801 1520497120.045288801 1.508491
1520497120095290801 1520497120.095290801 1.508491
1520497120145292801 1520497120.145292801 1.508491
1520497120195293801 1520497120.195293801 1.508491
1520497120245295801 1520497120.245295801 1.508491
1520497120295296801 1520497120.295296801 1.508491
1520497120345239082 1520497120.345239082 1.389052
1520497120395240082 1520497120.395240082 1.389052
1520497120445242082 1520497120.445242082 1.389052
1520497120495243082 1520497120.495243082 1.389052
1520497120545245082 1520497120.545245082 1.389052
1520497120595246082 1520497120.595246082 1.389052
1520497120645248082 1520497120.645248082 1.389052
1520497120695249082 1520497120.695249082 1.389052
1520497120745235433 1520497120.745235433 1.357754
1520497120795237433 1520497120.795237433 1.357754
1520497120845238433 1520497120.845238433 1.357754
1520497120895240433 1520497120.895240433 1.357754
1520497120945242433 1520497120.945242433 1.357754
1520497120995243433 1520497120.995243433 1.357754
1520497121045244433 1520497121.045244433 1.357754
1520497121095246433 1520497121.095246433 1.357754
1520497121145442819 1520497121.145442819 1.746526
1520497121195443819 1520497121.195443819 1.746526
1520497121245445819 1520497121.245445819 1.746526
1520497121295447819 1520497121.295447819 1.746526
1520497121345448819 1520497121.345448819 1.746526
1520497121395450819 1520497121.395450819 1.746526
1520497121445451819 1520497121.445451819 1.746526
1520497121495453819 1520497121.495453819 1.746526
1520497121545768099 1520497121.545768099 2.371087
1520497121595769099 1520497121.595769099 2.371087
1520497121645770099 1520497121.645770099 2.371087
1520497121695772099 1520497121.695772099 2.371087
1520497121745773099 1520497121.745773099 2.371087
1520497121795775099 1520497121.795775099 2.371087
1520497121845776099 1520497121.845776099 2.371087
1520497121895778099 1520497121.895778099 2.371087
1520497121945594117 1520497121.945594117 1.985122
1520497121995588117 1520497121.995588117 1.985122
1520497122045590117 1520497122.045590117 1.985122
1520497122095591117 1520497122.095591117 1.985122
1520497122145593117 1520497122.145593117 1.985122
1520497122195594117 1520497122.195594117 1.985122
1520497122245596117 1520497122.245596117 1.985122
1520497122295597117 1520497122.295597117 1.985122
1520497122345599117 1520497122.345599117 1.985122
1520497122395442871 1520497122.395442871 1.668631
1520497122445443871 1520497122.445443871 1.668631
1520497122495445871 1520497122.495445871 1.668631
1520497122545446871 1520497122.545446871 1.668631
1520497122595448871 1520497122.595448871 1.668631
1520497122645449871 1520497122.645449871 1.668631
1520497122695451871 1520497122.695451871 1.668631
1520497122745453871 1520497122.745453871 1.668631
1520497122795568134 1520497122.795568134 1.895157
1520497122845570134 1520497122.845570134 1.895157
1520497122895571134 1520497122.895571134 1.895157
1520497122945573134 1520497122.945573134 1.895157
1520497122995575134 1520497122.995575134 1.895157
1520497123045577134 1520497123.045577134 1.895157
1520497123095578134 1520497123.095578134 1.895157
1520497123145579134 1520497123.145579134 1.895157
1520497123195531310 1520497123.195531310 1.795508
1520497123245532310 1520497123.245532310 1.795508
1520497123295534310 1520497123.295534310 1.795508
1520497123345536310 1520497123.345536310 1.795508
1520497123395537310 1520497123.395537310 1.795508
1520497123445538310 1520497123.445538310 1.795508
1520497123495540310 1520497123.495540310 1.795508
1520497123545542310 1520497123.545542310 1.795508
1520497123595793485 1520497123.595793485 2.215859
1520497123645755485 1520497123.645755485 2.215859
1520497123695756485 1520497123.695756485 2.215859
1520497123745758485 1520497123.745758485 2.215859
1520497123795759485 1520497123.795759485 2.215859
1520497123845761485 1520497123.845761485 2.215859
1520497123895762485 1520497123.895762485 2.215859
1520497123945764485 1520497123.945764485 2.215859
1520497123995850485 1520497123.995850485 2.383859
1520497124045851485 1520497124.045851485 2.383859
1520497124095853485 1520497124.095853485 2.383859
1520497124145854485 1520497124.145854485 2.383859
1520497124195856485 1520497124.195856485 2.383859
1520497124245857485 1520497124.245857485 2.383859
1520497124295859485 1520497124.295859485 2.383859
1520497124345861485 1520497124.345861485 2.383859
1520497124395481520 1520497124.395481520 1.619929
1520497124445482520 1520497124.445482520 1.619929
1520497124495483520 1520497124.495483520 1.619929
1520497124545485520 1520497124.545485520 1.619929
1520497124595487520 1520497124.595487520 1.619929
1520497124645489520 1520497124.645489520 1.619929
1520497124695490520 1520497124.695490520 1.619929
1520497124745492520 1520497124.745492520 1.619929
1520497124795493520 1520497124.795493520 1.619929
1520497124845269696 1520497124.845269696 1.16828
1520497124895270696 1520497124.895270696 1.16828
1520497124945272696 1520497124.945272696 1.16828
1520497124995273696 1520497124.995273696 1.16828
1520497125045274696 1520497125.045274696 1.16828
1520497125095276696 1520497125.095276696 1.16828
1520497125145278696 1520497125.145278696 1.16828
1520497125195279696 1520497125.195279696 1.16828
1520497125245432152 1520497125.245432152 1.333192
1520497125295365152 1520497125.295365152 1.333192
1520497125345367152 1520497125.345367152 1.333192
1520497125395368152 1520497125.395368152 1.333192
1520497125445370152 1520497125.445370152 1.333192
1520497125495371152 1520497125.495371152 1.333192
1520497125545373152 1520497125.545373152 1.333192
1520497125595375152 1520497125.595375152 1.333192
1520497125645932082 1520497125.645932082 2.445052
1520497125695934082 1520497125.695934082 2.445052
1520497125745935082 1520497125.745935082 2.445052
1520497125795937082 1520497125.795937082 2.445052
1520497125845938082 1520497125.845938082 2.445052
1520497125895940082 1520497125.895940082 2.445052
1520497125945942082 1520497125.945942082 2.445052
1520497125995943082 1520497125.995943082 2.445052
1520497126045819468 1520497126.045819468 2.193824
1520497126095820468 1520497126.095820468 2.193824
1520497126145822468 1520497126.145822468 2.193824
1520497126195823468 1520497126.195823468 2.193824
1520497126245825468 1520497126.245825468 2.193824
1520497126295827468 1520497126.295827468 2.193824
1520497126345829468 1520497126.345829468 2.193824
1520497126395830468 1520497126.395830468 2.193824
1520497126445606784 1520497126.445606784 1.742456
1520497126495608784 1520497126.495608784 1.742456
1520497126545608784 1520497126.545608784 1.742456
1520497126595610784 1520497126.595610784 1.742456
1520497126645612784 1520497126.645612784 1.742456
1520497126695618784 1520497126.695618784 1.742456
1520497126745615784 1520497126.745615784 1.742456
1520497126795616784 1520497126.795616784 1.742456
1520497126845959205 1520497126.845959205 2.423298
1520497126896058205 1520497126.896058205 2.423298
1520497126945962205 1520497126.945962205 2.423298
1520497126995963205 1520497126.995963205 2.423298
1520497127045965205 1520497127.045965205 2.423298
1520497127095966205 1520497127.095966205 2.423298
1520497127145968205 1520497127.145968205 2.423298
1520497127195970205 1520497127.195970205 2.423298
1520497127245971205 1520497127.245971205 2.423298
1520497127296549696 1520497127.296549696 3.57628
1520497127346550696 1520497127.346550696 3.57628
1520497127396552696 1520497127.396552696 3.57628
1520497127446553696 1520497127.446553696 3.57628
1520497127496555696 1520497127.496555696 3.57628
1520497127546557696 1520497127.546557696 3.57628
1520497127596558696 1520497127.596558696 3.57628
1520497127646560696 1520497127.646560696 3.57628
1520497127696200503 1520497127.696200503 2.853894
1520497127746202503 1520497127.746202503 2.853894
1520497127796203503 1520497127.796203503 2.853894
1520497127846206503 1520497127.846206503 2.853894
1520497127896207503 1520497127.896207503 2.853894
1520497127946208503 1520497127.946208503 2.853894
1520497127996210503 1520497127.996210503 2.853894
1520497128046212503 1520497128.046212503 2.853894
1520497128095550134 1520497128.095550134 1.527157
1520497128145552134 1520497128.145552134 1.527157
1520497128195553134 1520497128.195553134 1.527157
1520497128245555134 1520497128.245555134 1.527157
1520497128295556134 1520497128.295556134 1.527157
1520497128345558134 1520497128.345558134 1.527157
1520497128395559134 1520497128.395559134 1.527157
