# filename          timestamp[s]         [exposuretime[ms]]
1520531472900754065 1520531472.900754065 1.305684
1520531472950755065 1520531472.950755065 1.305684
1520531473000757065 1520531473.000757065 1.305684
1520531473050759065 1520531473.050759065 1.305684
1520531473100760065 1520531473.100760065 1.305684
1520531473150762065 1520531473.150762065 1.305684
1520531473200764065 1520531473.200764065 1.305684
1520531473250765065 1520531473.250765065 1.305684
1520531473300772521 1520531473.300772521 1.318596
1520531473350774521 1520531473.350774521 1.318596
1520531473400775521 1520531473.400775521 1.318596
1520531473450791521 1520531473.450791521 1.318596
1520531473500778521 1520531473.500778521 1.318596
1520531473550780521 1520531473.550780521 1.318596
1520531473600781521 1520531473.600781521 1.318596
1520531473650783521 1520531473.650783521 1.318596
1520531473700987819 1520531473.700987819 1.725192
1520531473750989819 1520531473.750989819 1.725192
1520531473800991819 1520531473.800991819 1.725192
1520531473850992819 1520531473.850992819 1.725192
1520531473900994819 1520531473.900994819 1.725192
1520531473950995819 1520531473.950995819 1.725192
1520531474000997819 1520531474.000997819 1.725192
1520531474050998819 1520531474.050998819 1.725192
1520531474101125521 1520531474.101125521 1.974596
1520531474151127521 1520531474.151127521 1.974596
1520531474201128521 1520531474.201128521 1.974596
1520531474251130521 1520531474.251130521 1.974596
1520531474301132521 1520531474.301132521 1.974596
1520531474351133521 1520531474.351133521 1.974596
1520531474401135521 1520531474.401135521 1.974596
1520531474451136521 1520531474.451136521 1.974596
1520531474500983854 1520531474.500983854 1.665263
1520531474550985854 1520531474.550985854 1.665263
1520531474600986854 1520531474.600986854 1.665263
1520531474650988854 1520531474.650988854 1.665263
1520531474700989854 1520531474.700989854 1.665263
1520531474750991854 1520531474.750991854 1.665263
1520531474800992854 1520531474.800992854 1.665263
1520531474850993854 1520531474.850993854 1.665263
1520531474900897819 1520531474.900897819 1.469192
1520531474950899819 1520531474.950899819 1.469192
1520531475000900819 1520531475.000900819 1.469192
1520531475050902819 1520531475.050902819 1.469192
1520531475100903819 1520531475.100903819 1.469192
1520531475150905819 1520531475.150905819 1.469192
1520531475200906819 1520531475.200906819 1.469192
1520531475250908819 1520531475.250908819 1.469192
1520531475300909819 1520531475.300909819 1.469192
1520531475350786065 1520531475.350786065 1.217684
1520531475400788065 1520531475.400788065 1.217684
1520531475450789065 1520531475.450789065 1.217684
1520531475500791065 1520531475.500791065 1.217684
1520531475550792065 1520531475.550792065 1.217684
1520531475600794065 1520531475.600794065 1.217684
1520531475650795065 1520531475.650795065 1.217684
1520531475700797065 1520531475.700797065 1.217684
1520531475750904258 1520531475.750904258 1.42807
1520531475800905258 1520531475.800905258 1.42807
1520531475850907258 1520531475.850907258 1.42807
1520531475900908258 1520531475.900908258 1.42807
1520531475950910258 1520531475.950910258 1.42807
1520531476000911258 1520531476.000911258 1.42807
1520531476050913258 1520531476.050913258 1.42807
1520531476100915258 1520531476.100915258 1.42807
1520531476151157240 1520531476.151157240 1.910035
1520531476201159240 1520531476.201159240 1.910035
1520531476251160240 1520531476.251160240 1.910035
1520531476301162240 1520531476.301162240 1.910035
1520531476351164240 1520531476.351164240 1.910035
1520531476401165240 1520531476.401165240 1.910035
1520531476451166240 1520531476.451166240 1.910035
1520531476501168240 1520531476.501168240 1.910035
1520531476551211433 1520531476.551211433 1.992421
1520531476601212433 1520531476.601212433 1.992421
1520531476651215433 1520531476.651215433 1.992421
1520531476701215433 1520531476.701215433 1.992421
1520531476751217433 1520531476.751217433 1.992421
1520531476801218433 1520531476.801218433 1.992421
1520531476851220433 1520531476.851220433 1.992421
1520531476901221433 1520531476.901221433 1.992421
1520531476951108556 1520531476.951108556 1.762666
1520531477001110556 1520531477.001110556 1.762666
1520531477051111556 1520531477.051111556 1.762666
1520531477101113556 1520531477.101113556 1.762666
1520531477151114556 1520531477.151114556 1.762666
1520531477201116556 1520531477.201116556 1.762666
1520531477251117556 1520531477.251117556 1.762666
1520531477301119556 1520531477.301119556 1.762666
1520531477350948363 1520531477.350948363 1.41628
1520531477400949363 1520531477.400949363 1.41628
1520531477450951363 1520531477.450951363 1.41628
1520531477500952363 1520531477.500952363 1.41628
1520531477550954363 1520531477.550954363 1.41628
1520531477600956363 1520531477.600956363 1.41628
1520531477650957363 1520531477.650957363 1.41628
1520531477700959363 1520531477.700959363 1.41628
1520531477750960363 1520531477.750960363 1.41628
1520531477800770924 1520531477.800770924 1.033403
1520531477850772924 1520531477.850772924 1.033403
1520531477900773924 1520531477.900773924 1.033403
1520531477950775924 1520531477.950775924 1.033403
1520531478000776924 1520531478.000776924 1.033403
1520531478050777924 1520531478.050777924 1.033403
1520531478100781924 1520531478.100781924 1.033403
1520531478150781924 1520531478.150781924 1.033403
1520531478200830433 1520531478.200830433 1.128421
1520531478250832433 1520531478.250832433 1.128421
1520531478300923433 1520531478.300923433 1.128421
1520531478350835433 1520531478.350835433 1.128421
1520531478400836433 1520531478.400836433 1.128421
1520531478450838433 1520531478.450838433 1.128421
1520531478500840433 1520531478.500840433 1.128421
1520531478550841433 1520531478.550841433 1.128421
1520531478601492696 1520531478.601492696 2.426947
1520531478651493696 1520531478.651493696 2.426947
1520531478701495696 1520531478.701495696 2.426947
1520531478751496696 1520531478.751496696 2.426947
1520531478801498696 1520531478.801498696 2.426947
1520531478851499696 1520531478.851499696 2.426947
1520531478901501696 1520531478.901501696 2.426947
1520531478951503696 1520531478.951503696 2.426947
1520531479002026170 1520531479.002026170 3.469894
1520531479052028170 1520531479.052028170 3.469894
1520531479102029170 1520531479.102029170 3.469894
1520531479152031170 1520531479.152031170 3.469894
1520531479202033170 1520531479.202033170 3.469894
1520531479252034170 1520531479.252034170 3.469894
1520531479302036170 1520531479.302036170 3.469894
1520531479352037170 1520531479.352037170 3.469894
1520531479401539801 1520531479.401539801 2.471157
1520531479451541801 1520531479.451541801 2.471157
1520531479501542801 1520531479.501542801 2.471157
1520531479551544801 1520531479.551544801 2.471157
1520531479601545801 1520531479.601545801 2.471157
1520531479651547801 1520531479.651547801 2.471157
1520531479701550801 1520531479.701550801 2.471157
1520531479751549801 1520531479.751549801 2.471157
1520531479800995170 1520531479.800995170 1.357894
1520531479850997170 1520531479.850997170 1.357894
1520531479901063170 1520531479.901063170 1.357894
1520531479951000170 1520531479.951000170 1.357894
1520531480001001170 1520531480.001001170 1.357894
1520531480051003170 1520531480.051003170 1.357894
1520531480101004170 1520531480.101004170 1.357894
1520531480151006170 1520531480.151006170 1.357894
1520531480201008170 1520531480.201008170 1.357894
1520531480250966644 1520531480.250966644 1.272842
1520531480300968644 1520531480.300968644 1.272842
1520531480350969644 1520531480.350969644 1.272842
1520531480400971644 1520531480.400971644 1.272842
1520531480450972644 1520531480.450972644 1.272842
1520531480500974644 1520531480.500974644 1.272842
1520531480550976644 1520531480.550976644 1.272842
1520531480600977644 1520531480.600977644 1.272842
1520531480651252907 1520531480.651252907 1.819368
1520531480701253907 1520531480.701253907 1.819368
1520531480751255907 1520531480.751255907 1.819368
1520531480801256907 1520531480.801256907 1.819368
1520531480851258907 1520531480.851258907 1.819368
1520531480901260907 1520531480.901260907 1.819368
1520531480951262907 1520531480.951262907 1.819368
1520531481001263907 1520531481.001263907 1.819368
1520531481051236345 1520531481.051236345 1.762245
1520531481101238345 1520531481.101238345 1.762245
1520531481151240345 1520531481.151240345 1.762245
1520531481201241345 1520531481.201241345 1.762245
1520531481251243345 1520531481.251243345 1.762245
1520531481301244345 1520531481.301244345 1.762245
1520531481351246345 1520531481.351246345 1.762245
1520531481401247345 1520531481.401247345 1.762245
1520531481451519731 1520531481.451519731 2.303017
1520531481501554731 1520531481.501554731 2.303017
1520531481551522731 1520531481.551522731 2.303017
1520531481601523731 1520531481.601523731 2.303017
1520531481651525731 1520531481.651525731 2.303017
1520531481701526731 1520531481.701526731 2.303017
1520531481751528731 1520531481.751528731 2.303017
1520531481801530731 1520531481.801530731 2.303017
1520531481851201837 1520531481.851201837 1.643228
1520531481901203837 1520531481.901203837 1.643228
1520531481951204837 1520531481.951204837 1.643228
1520531482001206837 1520531482.001206837 1.643228
1520531482051207837 1520531482.051207837 1.643228
1520531482101209837 1520531482.101209837 1.643228
1520531482151211837 1520531482.151211837 1.643228
1520531482201212837 1520531482.201212837 1.643228
1520531482251214837 1520531482.251214837 1.643228
1520531482301960749 1520531482.301960749 3.133052
1520531482351962749 1520531482.351962749 3.133052
1520531482401963749 1520531482.401963749 3.133052
1520531482451965749 1520531482.451965749 3.133052
1520531482501967749 1520531482.501967749 3.133052
1520531482551969749 1520531482.551969749 3.133052
1520531482601970749 1520531482.601970749 3.133052
1520531482651972749 1520531482.651972749 3.133052
1520531482701594328 1520531482.701594328 2.37221
1520531482751594328 1520531482.751594328 2.37221
1520531482801596328 1520531482.801596328 2.37221
1520531482851597328 1520531482.851597328 2.37221
1520531482901599328 1520531482.901599328 2.37221
1520531482951600328 1520531482.951600328 2.37221
1520531483001602328 1520531483.001602328 2.37221
1520531483051604328 1520531483.051604328 2.37221
1520531483100952345 1520531483.100952345 1.058245
1520531483150950345 1520531483.150950345 1.058245
1520531483200951345 1520531483.200951345 1.058245
1520531483250953345 1520531483.250953345 1.058245
1520531483300954345 1520531483.300954345 1.058245
1520531483350956345 1520531483.350956345 1.058245
1520531483400958345 1520531483.400958345 1.058245
1520531483450959345 1520531483.450959345 1.058245
1520531483501306047 1520531483.501306047 1.747649
1520531483551307047 1520531483.551307047 1.747649
1520531483601309047 1520531483.601309047 1.747649
1520531483651310047 1520531483.651310047 1.747649
1520531483701312047 1520531483.701312047 1.747649
1520531483751313047 1520531483.751313047 1.747649
1520531483801315047 1520531483.801315047 1.747649
1520531483851317047 1520531483.851317047 1.747649
1520531483901207872 1520531483.901207872 1.527298
1520531483951209872 1520531483.951209872 1.527298
1520531484001210872 1520531484.001210872 1.527298
1520531484051212872 1520531484.051212872 1.527298
1520531484101214872 1520531484.101214872 1.527298
1520531484151216872 1520531484.151216872 1.527298
1520531484201217872 1520531484.201217872 1.527298
1520531484251219872 1520531484.251219872 1.527298
1520531484301015538 1520531484.301015538 1.116631
1520531484351016538 1520531484.351016538 1.116631
1520531484401018538 1520531484.401018538 1.116631
1520531484451020538 1520531484.451020538 1.116631
1520531484501021538 1520531484.501021538 1.116631
1520531484551022538 1520531484.551022538 1.116631
1520531484601024538 1520531484.601024538 1.116631
1520531484651026538 1520531484.651026538 1.116631
1520531484701027538 1520531484.701027538 1.116631
1520531484751088626 1520531484.751088626 1.234807
1520531484801089626 1520531484.801089626 1.234807
1520531484851091626 1520531484.851091626 1.234807
1520531484901092626 1520531484.901092626 1.234807
1520531484951094626 1520531484.951094626 1.234807
1520531485001096626 1520531485.001096626 1.234807
1520531485051097626 1520531485.051097626 1.234807
1520531485101099626 1520531485.101099626 1.234807
1520531485150923293 1520531485.150923293 0.88014
1520531485200925293 1520531485.200925293 0.88014
1520531485250926293 1520531485.250926293 0.88014
1520531485300928293 1520531485.300928293 0.88014
1520531485350929293 1520531485.350929293 0.88014
1520531485400931293 1520531485.400931293 0.88014
1520531485450933293 1520531485.450933293 0.88014
1520531485500934293 1520531485.500934293 0.88014
1520531485551288223 1520531485.551288223 1.584
1520531485601289223 1520531485.601289223 1.584
1520531485651291223 1520531485.651291223 1.584
1520531485701293223 1520531485.701293223 1.584
1520531485751294223 1520531485.751294223 1.584
1520531485801296223 1520531485.801296223 1.584
1520531485851298223 1520531485.851298223 1.584
1520531485901299223 1520531485.901299223 1.584
1520531485951378766 1520531485.951378766 1.739087
1520531486001379766 1520531486.001379766 1.739087
1520531486051381766 1520531486.051381766 1.739087
1520531486101382766 1520531486.101382766 1.739087
1520531486151384766 1520531486.151384766 1.739087
1520531486201385766 1520531486.201385766 1.739087
1520531486251387766 1520531486.251387766 1.739087
1520531486301388766 1520531486.301388766 1.739087
1520531486351172942 1520531486.351172942 1.111438
1520531486401077942 1520531486.401077942 1.111438
1520531486451079942 1520531486.451079942 1.111438
1520531486501080942 1520531486.501080942 1.111438
1520531486551082942 1520531486.551082942 1.111438
1520531486601084942 1520531486.601084942 1.111438
1520531486651085942 1520531486.651085942 1.111438
1520531486701087942 1520531486.701087942 1.111438
1520531486751088942 1520531486.751088942 1.111438
1520531486801213679 1520531486.801213679 1.356912
1520531486851214679 1520531486.851214679 1.356912
1520531486901216679 1520531486.901216679 1.356912
1520531486951218679 1520531486.951218679 1.356912
1520531487001219679 1520531487.001219679 1.356912
1520531487051221679 1520531487.051221679 1.356912
1520531487101222679 1520531487.101222679 1.356912
1520531487151224679 1520531487.151224679 1.356912
1520531487201151714 1520531487.201151714 1.208982
1520531487251153714 1520531487.251153714 1.208982
1520531487301155714 1520531487.301155714 1.208982
1520531487351156714 1520531487.351156714 1.208982
1520531487401158714 1520531487.401158714 1.208982
1520531487451159714 1520531487.451159714 1.208982
1520531487501161714 1520531487.501161714 1.208982
1520531487551163714 1520531487.551163714 1.208982
1520531487601156854 1520531487.601156854 1.193263
1520531487651157854 1520531487.651157854 1.193263
1520531487701160854 1520531487.701160854 1.193263
1520531487751161854 1520531487.751161854 1.193263
1520531487801162854 1520531487.801162854 1.193263
1520531487851164854 1520531487.851164854 1.193263
1520531487901165854 1520531487.901165854 1.193263
1520531487951231854 1520531487.951231854 1.193263
1520531488001226538 1520531488.001226538 1.308631
1520531488051228538 1520531488.051228538 1.308631
1520531488101229538 1520531488.101229538 1.308631
1520531488151231538 1520531488.151231538 1.308631
1520531488201233538 1520531488.201233538 1.308631
1520531488251234538 1520531488.251234538 1.308631
1520531488301236538 1520531488.301236538 1.308631
1520531488351237538 1520531488.351237538 1.308631
1520531488401385573 1520531488.401385573 1.600701
1520531488451386573 1520531488.451386573 1.600701
1520531488501388573 1520531488.501388573 1.600701
1520531488551389573 1520531488.551389573 1.600701
1520531488601391573 1520531488.601391573 1.600701
1520531488651393573 1520531488.651393573 1.600701
1520531488701394573 1520531488.701394573 1.600701
1520531488751396573 1520531488.751396573 1.600701
1520531488801335538 1520531488.801335538 1.476631
1520531488851337538 1520531488.851337538 1.476631
1520531488901339538 1520531488.901339538 1.476631
1520531488951340538 1520531488.951340538 1.476631
1520531489001342538 1520531489.001342538 1.476631
1520531489051344538 1520531489.051344538 1.476631
1520531489101345538 1520531489.101345538 1.476631
1520531489151347538 1520531489.151347538 1.476631
1520531489201348538 1520531489.201348538 1.476631
1520531489251521819 1520531489.251521819 1.821192
1520531489301523819 1520531489.301523819 1.821192
1520531489351524819 1520531489.351524819 1.821192
1520531489401526819 1520531489.401526819 1.821192
1520531489451528819 1520531489.451528819 1.821192
1520531489501529819 1520531489.501529819 1.821192
1520531489551565819 1520531489.551565819 1.821192
1520531489601532819 1520531489.601532819 1.821192
1520531489651143942 1520531489.651143942 1.039438
1520531489701144942 1520531489.701144942 1.039438
1520531489751146942 1520531489.751146942 1.039438
1520531489801148942 1520531489.801148942 1.039438
1520531489851149942 1520531489.851149942 1.039438
1520531489901151942 1520531489.901151942 1.039438
1520531489951152942 1520531489.951152942 1.039438
1520531490001154942 1520531490.001154942 1.039438
1520531490051112573 1520531490.051112573 0.952701
1520531490101114573 1520531490.101114573 0.952701
1520531490151115573 1520531490.151115573 0.952701
1520531490201117573 1520531490.201117573 0.952701
1520531490251119573 1520531490.251119573 0.952701
1520531490301120573 1520531490.301120573 0.952701
1520531490351122573 1520531490.351122573 0.952701
1520531490401124573 1520531490.401124573 0.952701
1520531490451897433 1520531490.451897433 2.496421
1520531490501899433 1520531490.501899433 2.496421
1520531490551901433 1520531490.551901433 2.496421
1520531490601902433 1520531490.601902433 2.496421
1520531490651904433 1520531490.651904433 2.496421
1520531490701905433 1520531490.701905433 2.496421
1520531490751907433 1520531490.751907433 2.496421
1520531490801908433 1520531490.801908433 2.496421
1520531490851421591 1520531490.851421591 1.518736
1520531490901423591 1520531490.901423591 1.518736
1520531490951423591 1520531490.951423591 1.518736
1520531491001425591 1520531491.001425591 1.518736
1520531491051427591 1520531491.051427591 1.518736
1520531491101428591 1520531491.101428591 1.518736
1520531491151436591 1520531491.151436591 1.518736
1520531491201431591 1520531491.201431591 1.518736
1520531491251427135 1520531491.251427135 1.505824
1520531491301369187 1520531491.301369187 1.387929
1520531491351371187 1520531491.351371187 1.387929
1520531491401373187 1520531491.401373187 1.387929
1520531491451374187 1520531491.451374187 1.387929
1520531491501376187 1520531491.501376187 1.387929
1520531491551377187 1520531491.551377187 1.387929
1520531491601379187 1520531491.601379187 1.387929
1520531491651380187 1520531491.651380187 1.387929
1520531491701155942 1520531491.701155942 0.935438
1520531491751156942 1520531491.751156942 0.935438
1520531491801158942 1520531491.801158942 0.935438
1520531491851160942 1520531491.851160942 0.935438
1520531491901161942 1520531491.901161942 0.935438
1520531491951163942 1520531491.951163942 0.935438
1520531492001164942 1520531492.001164942 0.935438
1520531492051166942 1520531492.051166942 0.935438
1520531492101172030 1520531492.101172030 0.941614
1520531492151174030 1520531492.151174030 0.941614
1520531492201175030 1520531492.201175030 0.941614
1520531492251177030 1520531492.251177030 0.941614
1520531492301178030 1520531492.301178030 0.941614
1520531492351180030 1520531492.351180030 0.941614
1520531492401181030 1520531492.401181030 0.941614
1520531492451183030 1520531492.451183030 0.941614
1520531492501570626 1520531492.501570626 1.714807
1520531492551572626 1520531492.551572626 1.714807
1520531492601574626 1520531492.601574626 1.714807
1520531492651575626 1520531492.651575626 1.714807
1520531492701576626 1520531492.701576626 1.714807
1520531492751578626 1520531492.751578626 1.714807
1520531492801579626 1520531492.801579626 1.714807
1520531492851581626 1520531492.851581626 1.714807
1520531492901437363 1520531492.901437363 1.42428
1520531492951439363 1520531492.951439363 1.42428
1520531493001441363 1520531493.001441363 1.42428
1520531493051442363 1520531493.051442363 1.42428
1520531493101444363 1520531493.101444363 1.42428
1520531493151445363 1520531493.151445363 1.42428
1520531493201447363 1520531493.201447363 1.42428
1520531493251448363 1520531493.251448363 1.42428
1520531493301423345 1520531493.301423345 1.370245
1520531493351424345 1520531493.351424345 1.370245
1520531493401426345 1520531493.401426345 1.370245
1520531493451428345 1520531493.451428345 1.370245
1520531493501429345 1520531493.501429345 1.370245
1520531493551431345 1520531493.551431345 1.370245
1520531493601433345 1520531493.601433345 1.370245
1520531493651434345 1520531493.651434345 1.370245
1520531493701436345 1520531493.701436345 1.370245
1520531493751524293 1520531493.751524293 1.54414
1520531493801526293 1520531493.801526293 1.54414
1520531493851528293 1520531493.851528293 1.54414
1520531493901529293 1520531493.901529293 1.54414
1520531493951531293 1520531493.951531293 1.54414
1520531494001532293 1520531494.001532293 1.54414
1520531494051533293 1520531494.051533293 1.54414
1520531494101535293 1520531494.101535293 1.54414
1520531494151625644 1520531494.151625644 1.720842
1520531494201628644 1520531494.201628644 1.720842
1520531494251628644 1520531494.251628644 1.720842
1520531494301629644 1520531494.301629644 1.720842
1520531494351631644 1520531494.351631644 1.720842
1520531494401737644 1520531494.401737644 1.720842
1520531494451634644 1520531494.451634644 1.720842
1520531494501635644 1520531494.501635644 1.720842
1520531494551478907 1520531494.551478907 1.403368
1520531494601480907 1520531494.601480907 1.403368
1520531494651481907 1520531494.651481907 1.403368
1520531494701483907 1520531494.701483907 1.403368
1520531494751484907 1520531494.751484907 1.403368
1520531494801486907 1520531494.801486907 1.403368
1520531494851487907 1520531494.851487907 1.403368
1520531494901489907 1520531494.901489907 1.403368
1520531494951393293 1520531494.951393293 1.20814
1520531495001395293 1520531495.001395293 1.20814
1520531495051397293 1520531495.051397293 1.20814
1520531495101398293 1520531495.101398293 1.20814
1520531495151400293 1520531495.151400293 1.20814
1520531495201401293 1520531495.201401293 1.20814
1520531495251403293 1520531495.251403293 1.20814
1520531495301405293 1520531495.301405293 1.20814
1520531495351369608 1520531495.351369608 1.132771
1520531495401370608 1520531495.401370608 1.132771
1520531495451371608 1520531495.451371608 1.132771
1520531495501373608 1520531495.501373608 1.132771
1520531495551375608 1520531495.551375608 1.132771
1520531495601376608 1520531495.601376608 1.132771
1520531495651377608 1520531495.651377608 1.132771
1520531495701379608 1520531495.701379608 1.132771
1520531495751458100 1520531495.751458100 1.285754
1520531495801459100 1520531495.801459100 1.285754
1520531495851461100 1520531495.851461100 1.285754
1520531495901462100 1520531495.901462100 1.285754
1520531495951464100 1520531495.951464100 1.285754
1520531496001541100 1520531496.001541100 1.285754
1520531496051467100 1520531496.051467100 1.285754
1520531496101469100 1520531496.101469100 1.285754
1520531496151470100 1520531496.151470100 1.285754
1520531496201466626 1520531496.201466626 1.274807
1520531496251467626 1520531496.251467626 1.274807
1520531496301469626 1520531496.301469626 1.274807
1520531496351470626 1520531496.351470626 1.274807
1520531496401472626 1520531496.401472626 1.274807
1520531496451473626 1520531496.451473626 1.274807
1520531496501475626 1520531496.501475626 1.274807
1520531496551476626 1520531496.551476626 1.274807
1520531496601476801 1520531496.601476801 1.271157
1520531496651478801 1520531496.651478801 1.271157
1520531496701479801 1520531496.701479801 1.271157
1520531496751481801 1520531496.751481801 1.271157
1520531496801482801 1520531496.801482801 1.271157
1520531496851484801 1520531496.851484801 1.271157
1520531496901485801 1520531496.901485801 1.271157
1520531496951487801 1520531496.951487801 1.271157
1520531497001513942 1520531497.001513942 1.319438
1520531497051515942 1520531497.051515942 1.319438
1520531497101517942 1520531497.101517942 1.319438
1520531497151518942 1520531497.151518942 1.319438
1520531497201520942 1520531497.201520942 1.319438
1520531497251521942 1520531497.251521942 1.319438
1520531497301522942 1520531497.301522942 1.319438
1520531497351523942 1520531497.351523942 1.319438
1520531497401532889 1520531497.401532889 1.333333
1520531497451534889 1520531497.451534889 1.333333
1520531497501535889 1520531497.501535889 1.333333
1520531497551537889 1520531497.551537889 1.333333
1520531497601587889 1520531497.601587889 1.333333
1520531497651540889 1520531497.651540889 1.333333
1520531497701541889 1520531497.701541889 1.333333
1520531497751543889 1520531497.751543889 1.333333
1520531497801614310 1520531497.801614310 1.470175
1520531497851615310 1520531497.851615310 1.470175
1520531497901617310 1520531497.901617310 1.470175
1520531497951618310 1520531497.951618310 1.470175
1520531498001620310 1520531498.001620310 1.470175
1520531498051621310 1520531498.051621310 1.470175
1520531498101623310 1520531498.101623310 1.470175
1520531498151624310 1520531498.151624310 1.470175
1520531498201754030 1520531498.201754030 1.725614
1520531498251756030 1520531498.251756030 1.725614
1520531498301757030 1520531498.301757030 1.725614
1520531498351759030 1520531498.351759030 1.725614
1520531498401760030 1520531498.401760030 1.725614
1520531498451762030 1520531498.451762030 1.725614
1520531498501763030 1520531498.501763030 1.725614
1520531498551766030 1520531498.551766030 1.725614
1520531498601767030 1520531498.601767030 1.725614
1520531498651851415 1520531498.651851415 1.890385
1520531498701852415 1520531498.701852415 1.890385
1520531498751854415 1520531498.751854415 1.890385
1520531498801855415 1520531498.801855415 1.890385
1520531498851857415 1520531498.851857415 1.890385
1520531498901858415 1520531498.901858415 1.890385
1520531498951859415 1520531498.951859415 1.890385
1520531499001861415 1520531499.001861415 1.890385
1520531499051876187 1520531499.051876187 1.915929
1520531499101877187 1520531499.101877187 1.915929
1520531499151879187 1520531499.151879187 1.915929
1520531499201903187 1520531499.201903187 1.915929
