# filename          timestamp[s]         [exposuretime[ms]]
1520505548648743502 1520505548.648743502 1.226947
1520505548698745502 1520505548.698745502 1.226947
1520505548748747502 1520505548.748747502 1.226947
1520505548798748502 1520505548.798748502 1.226947
1520505548848750502 1520505548.848750502 1.226947
1520505548898752502 1520505548.898752502 1.226947
1520505548948739537 1520505548.948739537 1.199017
1520505548998740537 1520505548.998740537 1.199017
1520505549048742537 1520505549.048742537 1.199017
1520505549098743537 1520505549.098743537 1.199017
1520505549148745537 1520505549.148745537 1.199017
1520505549198746537 1520505549.198746537 1.199017
1520505549248748537 1520505549.248748537 1.199017
1520505549298750537 1520505549.298750537 1.199017
1520505549348884099 1520505549.348884099 1.46414
1520505549398885099 1520505549.398885099 1.46414
1520505549448887099 1520505549.448887099 1.46414
1520505549498888099 1520505549.498888099 1.46414
1520505549548890099 1520505549.548890099 1.46414
1520505549598892099 1520505549.598892099 1.46414
1520505549648893099 1520505549.648893099 1.46414
1520505549698895099 1520505549.698895099 1.46414
1520505549749183748 1520505549.749183748 2.039438
1520505549799185748 1520505549.799185748 2.039438
1520505549849186748 1520505549.849186748 2.039438
1520505549899188748 1520505549.899188748 2.039438
1520505549949190748 1520505549.949190748 2.039438
1520505549999191748 1520505549.999191748 2.039438
1520505550049193748 1520505550.049193748 2.039438
1520505550099194748 1520505550.099194748 2.039438
1520505550149196748 1520505550.149196748 2.039438
1520505550199220081 1520505550.199220081 2.082105
1520505550249222081 1520505550.249222081 2.082105
1520505550299223081 1520505550.299223081 2.082105
1520505550349225081 1520505550.349225081 2.082105
1520505550399226081 1520505550.399226081 2.082105
1520505550449227081 1520505550.449227081 2.082105
1520505550499229081 1520505550.499229081 2.082105
1520505550549231081 1520505550.549231081 2.082105
1520505550598893555 1520505550.598893555 1.405052
1520505550648895555 1520505550.648895555 1.405052
1520505550698896555 1520505550.698896555 1.405052
1520505550748898555 1520505550.748898555 1.405052
1520505550798899555 1520505550.798899555 1.405052
1520505550848901555 1520505550.848901555 1.405052
1520505550898902555 1520505550.898902555 1.405052
1520505550948904555 1520505550.948904555 1.405052
1520505550998781204 1520505550.998781204 1.15635
1520505551048783204 1520505551.048783204 1.15635
1520505551098784204 1520505551.098784204 1.15635
1520505551148786204 1520505551.148786204 1.15635
1520505551198788204 1520505551.198788204 1.15635
1520505551248789204 1520505551.248789204 1.15635
1520505551298791204 1520505551.298791204 1.15635
1520505551348792204 1520505551.348792204 1.15635
1520505551398753993 1520505551.398753993 1.075929
1520505551448754993 1520505551.448754993 1.075929
1520505551498756993 1520505551.498756993 1.075929
1520505551548758993 1520505551.548758993 1.075929
1520505551598759993 1520505551.598759993 1.075929
1520505551648761993 1520505551.648761993 1.075929
1520505551698762993 1520505551.698762993 1.075929
1520505551748764993 1520505551.748764993 1.075929
1520505551798983818 1520505551.798983818 1.511578
1520505551848985818 1520505551.848985818 1.511578
1520505551898987818 1520505551.898987818 1.511578
1520505551948989818 1520505551.948989818 1.511578
1520505551998990818 1520505551.998990818 1.511578
1520505552048991818 1520505552.048991818 1.511578
1520505552098993818 1520505552.098993818 1.511578
1520505552148994818 1520505552.148994818 1.511578
1520505552199426783 1520505552.199426783 2.371508
1520505552249428783 1520505552.249428783 2.371508
1520505552299429783 1520505552.299429783 2.371508
1520505552349431783 1520505552.349431783 2.371508
1520505552399432783 1520505552.399432783 2.371508
1520505552449434783 1520505552.449434783 2.371508
1520505552499450783 1520505552.499450783 2.371508
1520505552549437783 1520505552.549437783 2.371508
1520505552599438783 1520505552.599438783 2.371508
1520505552649334678 1520505552.649334678 2.159298
1520505552699335678 1520505552.699335678 2.159298
1520505552749337678 1520505552.749337678 2.159298
1520505552799339678 1520505552.799339678 2.159298
1520505552849340678 1520505552.849340678 2.159298
1520505552899342678 1520505552.899342678 2.159298
1520505552949343678 1520505552.949343678 2.159298
1520505552999345678 1520505552.999345678 2.159298
1520505553049071028 1520505553.049071028 1.607999
1520505553099073028 1520505553.099073028 1.607999
1520505553149075028 1520505553.149075028 1.607999
1520505553199076028 1520505553.199076028 1.607999
1520505553249078028 1520505553.249078028 1.607999
1520505553299080028 1520505553.299080028 1.607999
1520505553349081028 1520505553.349081028 1.607999
1520505553399082028 1520505553.399082028 1.607999
1520505553449343414 1520505553.449343414 2.124771
1520505553499343414 1520505553.499343414 2.124771
1520505553549346414 1520505553.549346414 2.124771
1520505553599347414 1520505553.599347414 2.124771
1520505553649348414 1520505553.649348414 2.124771
1520505553699350414 1520505553.699350414 2.124771
1520505553749351414 1520505553.749351414 2.124771
1520505553799353414 1520505553.799353414 2.124771
1520505553849433379 1520505553.849433379 2.280701
1520505553899434379 1520505553.899434379 2.280701
1520505553949439379 1520505553.949439379 2.280701
1520505553999437379 1520505553.999437379 2.280701
1520505554049439379 1520505554.049439379 2.280701
1520505554099486379 1520505554.099486379 2.280701
1520505554149442379 1520505554.149442379 2.280701
1520505554199443379 1520505554.199443379 2.280701
1520505554249225309 1520505554.249225309 1.840561
1520505554299226309 1520505554.299226309 1.840561
1520505554349228309 1520505554.349228309 1.840561
1520505554399230309 1520505554.399230309 1.840561
1520505554449231309 1520505554.449231309 1.840561
1520505554499233309 1520505554.499233309 1.840561
1520505554549234309 1520505554.549234309 1.840561
1520505554599236309 1520505554.599236309 1.840561
1520505554649237309 1520505554.649237309 1.840561
1520505554699374397 1520505554.699374397 2.110736
1520505554749376397 1520505554.749376397 2.110736
1520505554799377397 1520505554.799377397 2.110736
1520505554849379397 1520505554.849379397 2.110736
1520505554899380397 1520505554.899380397 2.110736
1520505554949382397 1520505554.949382397 2.110736
1520505554999383397 1520505554.999383397 2.110736
1520505555049385397 1520505555.049385397 2.110736
1520505555099102134 1520505555.099102134 1.54021
1520505555149103134 1520505555.149103134 1.54021
1520505555199106134 1520505555.199106134 1.54021
1520505555249106134 1520505555.249106134 1.54021
1520505555299108134 1520505555.299108134 1.54021
1520505555349110134 1520505555.349110134 1.54021
1520505555399111134 1520505555.399111134 1.54021
1520505555449112134 1520505555.449112134 1.54021
1520505555498922134 1520505555.498922134 1.15621
1520505555548924134 1520505555.548924134 1.15621
1520505555598925134 1520505555.598925134 1.15621
1520505555648927134 1520505555.648927134 1.15621
1520505555699006134 1520505555.699006134 1.15621
1520505555748930134 1520505555.748930134 1.15621
1520505555798931134 1520505555.798931134 1.15621
1520505555848933134 1520505555.848933134 1.15621
1520505555898848607 1520505555.898848607 0.983157
1520505555948849607 1520505555.948849607 0.983157
1520505555998851607 1520505555.998851607 0.983157
1520505556048852607 1520505556.048852607 0.983157
1520505556098854607 1520505556.098854607 0.983157
1520505556148855607 1520505556.148855607 0.983157
1520505556198857607 1520505556.198857607 0.983157
1520505556248858607 1520505556.248858607 0.983157
1520505556299074783 1520505556.299074783 1.411508
1520505556349076783 1520505556.349076783 1.411508
1520505556399077783 1520505556.399077783 1.411508
1520505556449079783 1520505556.449079783 1.411508
1520505556499080783 1520505556.499080783 1.411508
1520505556549082783 1520505556.549082783 1.411508
1520505556599084783 1520505556.599084783 1.411508
1520505556649085783 1520505556.649085783 1.411508
1520505556699820695 1520505556.699820695 2.877333
1520505556749822695 1520505556.749822695 2.877333
1520505556799823695 1520505556.799823695 2.877333
1520505556849825695 1520505556.849825695 2.877333
1520505556899827695 1520505556.899827695 2.877333
1520505556949828695 1520505556.949828695 2.877333
1520505556999829695 1520505556.999829695 2.877333
1520505557049831695 1520505557.049831695 2.877333
1520505557099832695 1520505557.099832695 2.877333
1520505557149501292 1520505557.149501292 2.210526
1520505557199502292 1520505557.199502292 2.210526
1520505557249504292 1520505557.249504292 2.210526
1520505557299505292 1520505557.299505292 2.210526
1520505557349507292 1520505557.349507292 2.210526
1520505557399508292 1520505557.399508292 2.210526
1520505557449510292 1520505557.449510292 2.210526
1520505557499511292 1520505557.499511292 2.210526
1520505557548932590 1520505557.548932590 1.049122
1520505557598934590 1520505557.598934590 1.049122
1520505557648935590 1520505557.648935590 1.049122
1520505557698937590 1520505557.698937590 1.049122
1520505557748938590 1520505557.748938590 1.049122
1520505557798940590 1520505557.798940590 1.049122
1520505557848941590 1520505557.848941590 1.049122
1520505557898943590 1520505557.898943590 1.049122
1520505557948879695 1520505557.948879695 0.917333
1520505557998880695 1520505557.998880695 0.917333
1520505558048882695 1520505558.048882695 0.917333
1520505558098883695 1520505558.098883695 0.917333
1520505558148885695 1520505558.148885695 0.917333
1520505558198887695 1520505558.198887695 0.917333
1520505558248888695 1520505558.248888695 0.917333
1520505558298890695 1520505558.298890695 0.917333
1520505558349076064 1520505558.349076064 1.28407
1520505558399077064 1520505558.399077064 1.28407
1520505558449078064 1520505558.449078064 1.28407
1520505558499080064 1520505558.499080064 1.28407
1520505558549082064 1520505558.549082064 1.28407
1520505558599083064 1520505558.599083064 1.28407
1520505558649084064 1520505558.649084064 1.28407
1520505558699086064 1520505558.699086064 1.28407
1520505558749371643 1520505558.749371643 1.851228
1520505558799372643 1520505558.799372643 1.851228
1520505558849374643 1520505558.849374643 1.851228
1520505558899375643 1520505558.899375643 1.851228
1520505558949377643 1520505558.949377643 1.851228
1520505558999378643 1520505558.999378643 1.851228
1520505559049380643 1520505559.049380643 1.851228
1520505559099381643 1520505559.099381643 1.851228
1520505559149383643 1520505559.149383643 1.851228
1520505559199556871 1520505559.199556871 2.193684
1520505559249557871 1520505559.249557871 2.193684
1520505559299559871 1520505559.299559871 2.193684
1520505559349560871 1520505559.349560871 2.193684
1520505559399562871 1520505559.399562871 2.193684
1520505559449563871 1520505559.449563871 2.193684
1520505559499565871 1520505559.499565871 2.193684
1520505559549567871 1520505559.549567871 2.193684
1520505559599252590 1520505559.599252590 1.561122
1520505559649254590 1520505559.649254590 1.561122
1520505559699255590 1520505559.699255590 1.561122
1520505559749257590 1520505559.749257590 1.561122
1520505559799259590 1520505559.799259590 1.561122
1520505559849261590 1520505559.849261590 1.561122
1520505559899262590 1520505559.899262590 1.561122
1520505559949264590 1520505559.949264590 1.561122
1520505559999482432 1520505559.999482432 1.994807
1520505560049483432 1520505560.049483432 1.994807
1520505560099485432 1520505560.099485432 1.994807
1520505560149487432 1520505560.149487432 1.994807
1520505560199488432 1520505560.199488432 1.994807
1520505560249490432 1520505560.249490432 1.994807
1520505560299491432 1520505560.299491432 1.994807
1520505560349493432 1520505560.349493432 1.994807
1520505560399664046 1520505560.399664046 2.334035
1520505560449679046 1520505560.449679046 2.334035
1520505560499667046 1520505560.499667046 2.334035
1520505560549669046 1520505560.549669046 2.334035
1520505560599670046 1520505560.599670046 2.334035
1520505560649672046 1520505560.649672046 2.334035
1520505560699673046 1520505560.699673046 2.334035
1520505560749675046 1520505560.749675046 2.334035
1520505560799426450 1520505560.799426450 1.832842
1520505560849427450 1520505560.849427450 1.832842
1520505560899429450 1520505560.899429450 1.832842
1520505560949430450 1520505560.949430450 1.832842
1520505560999432450 1520505560.999432450 1.832842
1520505561049433450 1520505561.049433450 1.832842
1520505561099435450 1520505561.099435450 1.832842
1520505561149437450 1520505561.149437450 1.832842
1520505561199584485 1520505561.199584485 2.124912
1520505561249586485 1520505561.249586485 2.124912
1520505561299588485 1520505561.299588485 2.124912
1520505561349589485 1520505561.349589485 2.124912
1520505561399591485 1520505561.399591485 2.124912
1520505561449593485 1520505561.449593485 2.124912
1520505561499594485 1520505561.499594485 2.124912
1520505561549595485 1520505561.549595485 2.124912
1520505561599597485 1520505561.599597485 2.124912
1520505561649540029 1520505561.649540029 2.008
1520505561699542029 1520505561.699542029 2.008
1520505561749543029 1520505561.749543029 2.008
1520505561799545029 1520505561.799545029 2.008
1520505561849547029 1520505561.849547029 2.008
1520505561899553029 1520505561.899553029 2.008
1520505561949550029 1520505561.949550029 2.008
1520505561999551029 1520505561.999551029 2.008
1520505562049279800 1520505562.049279800 1.377543
1520505562099238800 1520505562.099238800 1.377543
1520505562149240800 1520505562.149240800 1.377543
1520505562199241800 1520505562.199241800 1.377543
1520505562249243800 1520505562.249243800 1.377543
1520505562299244800 1520505562.299244800 1.377543
1520505562349246800 1520505562.349246800 1.377543
1520505562399248800 1520505562.399248800 1.377543
1520505562449125941 1520505562.449125941 1.129824
1520505562499127941 1520505562.499127941 1.129824
1520505562549128941 1520505562.549128941 1.129824
1520505562599130941 1520505562.599130941 1.129824
1520505562649131941 1520505562.649131941 1.129824
1520505562699133941 1520505562.699133941 1.129824
1520505562749135941 1520505562.749135941 1.129824
1520505562799136941 1520505562.799136941 1.129824
1520505562849114450 1520505562.849114450 1.080842
1520505562899115450 1520505562.899115450 1.080842
1520505562949117450 1520505562.949117450 1.080842
1520505562999119450 1520505562.999119450 1.080842
1520505563049120450 1520505563.049120450 1.080842
1520505563099122450 1520505563.099122450 1.080842
1520505563149123450 1520505563.149123450 1.080842
1520505563199125450 1520505563.199125450 1.080842
1520505563249434327 1520505563.249434327 1.694596
1520505563299435327 1520505563.299435327 1.694596
1520505563349436327 1520505563.349436327 1.694596
1520505563399438327 1520505563.399438327 1.694596
1520505563449442327 1520505563.449442327 1.694596
1520505563499441327 1520505563.499441327 1.694596
1520505563549443327 1520505563.549443327 1.694596
1520505563599444327 1520505563.599444327 1.694596
1520505563650147871 1520505563.650147871 2.953684
1520505563700076871 1520505563.700076871 2.953684
1520505563750078871 1520505563.750078871 2.953684
1520505563800079871 1520505563.800079871 2.953684
1520505563850081871 1520505563.850081871 2.953684
1520505563900082871 1520505563.900082871 2.953684
1520505563950084871 1520505563.950084871 2.953684
1520505564000086871 1520505564.000086871 2.953684
1520505564050087871 1520505564.050087871 2.953684
1520505564099466081 1520505564.099466081 1.706105
1520505564149467081 1520505564.149467081 1.706105
1520505564199469081 1520505564.199469081 1.706105
1520505564249470081 1520505564.249470081 1.706105
1520505564299472081 1520505564.299472081 1.706105
1520505564349474081 1520505564.349474081 1.706105
1520505564399475081 1520505564.399475081 1.706105
1520505564449477081 1520505564.449477081 1.706105
1520505564499149730 1520505564.499149730 1.049403
1520505564549151730 1520505564.549151730 1.049403
1520505564599153730 1520505564.599153730 1.049403
1520505564649154730 1520505564.649154730 1.049403
1520505564699156730 1520505564.699156730 1.049403
1520505564749157730 1520505564.749157730 1.049403
1520505564799159730 1520505564.799159730 1.049403
1520505564849160730 1520505564.849160730 1.049403
1520505564899135853 1520505564.899135853 0.995649
1520505564949137853 1520505564.949137853 0.995649
1520505564999138853 1520505564.999138853 0.995649
1520505565049139853 1520505565.049139853 0.995649
1520505565099141853 1520505565.099141853 0.995649
1520505565149143853 1520505565.149143853 0.995649
1520505565199144853 1520505565.199144853 0.995649
1520505565249245853 1520505565.249245853 0.995649
1520505565299410590 1520505565.299410590 1.521122
1520505565349412590 1520505565.349412590 1.521122
1520505565399413590 1520505565.399413590 1.521122
1520505565449415590 1520505565.449415590 1.521122
1520505565499416590 1520505565.499416590 1.521122
1520505565549418590 1520505565.549418590 1.521122
1520505565599420590 1520505565.599420590 1.521122
1520505565649421590 1520505565.649421590 1.521122
1520505565699685695 1520505565.699685695 2.045333
1520505565749686695 1520505565.749686695 2.045333
1520505565799688695 1520505565.799688695 2.045333
1520505565849689695 1520505565.849689695 2.045333
1520505565899691695 1520505565.899691695 2.045333
1520505565949693695 1520505565.949693695 2.045333
1520505565999694695 1520505565.999694695 2.045333
1520505566049696695 1520505566.049696695 2.045333
1520505566099697695 1520505566.099697695 2.045333
1520505566149539064 1520505566.149539064 1.72407
1520505566199541064 1520505566.199541064 1.72407
1520505566249543064 1520505566.249543064 1.72407
1520505566299543064 1520505566.299543064 1.72407
1520505566349545064 1520505566.349545064 1.72407
1520505566399547064 1520505566.399547064 1.72407
1520505566449549064 1520505566.449549064 1.72407
1520505566499550064 1520505566.499550064 1.72407
1520505566549477029 1520505566.549477029 1.576
1520505566599479029 1520505566.599479029 1.576
1520505566649481029 1520505566.649481029 1.576
1520505566699482029 1520505566.699482029 1.576
1520505566749484029 1520505566.749484029 1.576
1520505566799489029 1520505566.799489029 1.576
1520505566849487029 1520505566.849487029 1.576
1520505566899488029 1520505566.899488029 1.576
1520505566949613397 1520505566.949613397 1.822736
1520505566999614397 1520505566.999614397 1.822736
1520505567049616397 1520505567.049616397 1.822736
1520505567099617397 1520505567.099617397 1.822736
1520505567149619397 1520505567.149619397 1.822736
1520505567199621397 1520505567.199621397 1.822736
1520505567249622397 1520505567.249622397 1.822736
1520505567299624397 1520505567.299624397 1.822736
1520505567349596204 1520505567.349596204 1.76435
1520505567399598204 1520505567.399598204 1.76435
1520505567449600204 1520505567.449600204 1.76435
1520505567499601204 1520505567.499601204 1.76435
1520505567549603204 1520505567.549603204 1.76435
1520505567599604204 1520505567.599604204 1.76435
1520505567649606204 1520505567.649606204 1.76435
1520505567699607204 1520505567.699607204 1.76435
1520505567749866397 1520505567.749866397 2.278736
1520505567799868397 1520505567.799868397 2.278736
1520505567849870397 1520505567.849870397 2.278736
1520505567899871397 1520505567.899871397 2.278736
1520505567949872397 1520505567.949872397 2.278736
1520505567999874397 1520505567.999874397 2.278736
1520505568049875397 1520505568.049875397 2.278736
1520505568099879397 1520505568.099879397 2.278736
1520505568149668221 1520505568.149668221 1.858385
1520505568199670221 1520505568.199670221 1.858385
1520505568249671221 1520505568.249671221 1.858385
1520505568299673221 1520505568.299673221 1.858385
1520505568349675221 1520505568.349675221 1.858385
1520505568399676221 1520505568.399676221 1.858385
1520505568449678221 1520505568.449678221 1.858385
1520505568499679221 1520505568.499679221 1.858385
1520505568549681221 1520505568.549681221 1.858385
1520505568599377941 1520505568.599377941 1.249824
1520505568649379941 1520505568.649379941 1.249824
1520505568699380941 1520505568.699380941 1.249824
1520505568749382941 1520505568.749382941 1.249824
1520505568799384941 1520505568.799384941 1.249824
1520505568849385941 1520505568.849385941 1.249824
1520505568899387941 1520505568.899387941 1.249824
1520505568949388941 1520505568.949388941 1.249824
1520505568999299221 1520505568.999299221 1.066385
1520505569049300221 1520505569.049300221 1.066385
1520505569099302221 1520505569.099302221 1.066385
1520505569149304221 1520505569.149304221 1.066385
1520505569199305221 1520505569.199305221 1.066385
1520505569249307221 1520505569.249307221 1.066385
1520505569299309221 1520505569.299309221 1.066385
1520505569349310221 1520505569.349310221 1.066385
1520505569399317204 1520505569.399317204 1.07635
1520505569449318204 1520505569.449318204 1.07635
1520505569499319204 1520505569.499319204 1.07635
1520505569549322204 1520505569.549322204 1.07635
1520505569599323204 1520505569.599323204 1.07635
1520505569649324204 1520505569.649324204 1.07635
1520505569699326204 1520505569.699326204 1.07635
1520505569749327204 1520505569.749327204 1.07635
1520505569799609555 1520505569.799609555 1.637052
1520505569849610555 1520505569.849610555 1.637052
1520505569899612555 1520505569.899612555 1.637052
1520505569949614555 1520505569.949614555 1.637052
1520505569999630555 1520505569.999630555 1.637052
1520505570049617555 1520505570.049617555 1.637052
1520505570099618555 1520505570.099618555 1.637052
1520505570149620555 1520505570.149620555 1.637052
1520505570199930397 1520505570.199930397 2.254736
1520505570249932397 1520505570.249932397 2.254736
1520505570299933397 1520505570.299933397 2.254736
1520505570349935397 1520505570.349935397 2.254736
1520505570399937397 1520505570.399937397 2.254736
1520505570449938397 1520505570.449938397 2.254736
1520505570499940397 1520505570.499940397 2.254736
1520505570549941397 1520505570.549941397 2.254736
1520505570600131327 1520505570.600131327 2.630596
1520505570649550853 1520505570.649550853 1.467649
1520505570699552853 1520505570.699552853 1.467649
1520505570749554853 1520505570.749554853 1.467649
1520505570799555853 1520505570.799555853 1.467649
1520505570849557853 1520505570.849557853 1.467649
1520505570899558853 1520505570.899558853 1.467649
1520505570949560853 1520505570.949560853 1.467649
1520505570999562853 1520505570.999562853 1.467649
1520505571049476011 1520505571.049476011 1.289964
1520505571099477011 1520505571.099477011 1.289964
1520505571149479011 1520505571.149479011 1.289964
1520505571199480011 1520505571.199480011 1.289964
1520505571249481011 1520505571.249481011 1.289964
1520505571299483011 1520505571.299483011 1.289964
1520505571349489011 1520505571.349489011 1.289964
1520505571399486011 1520505571.399486011 1.289964
1520505571449557625 1520505571.449557625 1.429192
1520505571499558625 1520505571.499558625 1.429192
1520505571549560625 1520505571.549560625 1.429192
1520505571599598625 1520505571.599598625 1.429192
1520505571649563625 1520505571.649563625 1.429192
1520505571699564625 1520505571.699564625 1.429192
1520505571749566625 1520505571.749566625 1.429192
1520505571799567625 1520505571.799567625 1.429192
1520505571849869695 1520505571.849869695 2.029333
1520505571899870695 1520505571.899870695 2.029333
1520505571949872695 1520505571.949872695 2.029333
1520505571999874695 1520505571.999874695 2.029333
1520505572049875695 1520505572.049875695 2.029333
1520505572099877695 1520505572.099877695 2.029333
1520505572149878695 1520505572.149878695 2.029333
1520505572199880695 1520505572.199880695 2.029333
1520505572250073993 1520505572.250073993 2.411929
1520505572300074993 1520505572.300074993 2.411929
1520505572350076993 1520505572.350076993 2.411929
1520505572400077993 1520505572.400077993 2.411929
