# filename          timestamp[s]         [exposuretime[ms]]
1520617233908240285 1520617233.908240285 1.593263
1520617233958242285 1520617233.958242285 1.593263
1520617234008243285 1520617234.008243285 1.593263
1520617234058245285 1520617234.058245285 1.593263
1520617234108246285 1520617234.108246285 1.593263
1520617234158232706 1520617234.158232706 1.562105
1520617234208233706 1520617234.208233706 1.562105
1520617234258235706 1520617234.258235706 1.562105
1520617234308236706 1520617234.308236706 1.562105
1520617234358238706 1520617234.358238706 1.562105
1520617234408240706 1520617234.408240706 1.562105
1520617234458241706 1520617234.458241706 1.562105
1520617234508242706 1520617234.508242706 1.562105
1520617234558244706 1520617234.558244706 1.562105
1520617234608359952 1520617234.608359952 1.790596
1520617234658361952 1520617234.658361952 1.790596
1520617234708363952 1520617234.708363952 1.790596
1520617234758364952 1520617234.758364952 1.790596
1520617234808366952 1520617234.808366952 1.790596
1520617234858367952 1520617234.858367952 1.790596
1520617234908369952 1520617234.908369952 1.790596
1520617234958370952 1520617234.958370952 1.790596
1520617235008369583 1520617235.008369583 1.783859
1520617235058371583 1520617235.058371583 1.783859
1520617235108372583 1520617235.108372583 1.783859
1520617235158374583 1520617235.158374583 1.783859
1520617235208375583 1520617235.208375583 1.783859
1520617235258377583 1520617235.258377583 1.783859
1520617235308378583 1520617235.308378583 1.783859
1520617235358380583 1520617235.358380583 1.783859
1520617235408336057 1520617235.408336057 1.690807
1520617235458338057 1520617235.458338057 1.690807
1520617235508339057 1520617235.508339057 1.690807
1520617235558341057 1520617235.558341057 1.690807
1520617235608342057 1520617235.608342057 1.690807
1520617235658343057 1520617235.658343057 1.690807
1520617235708345057 1520617235.708345057 1.690807
1520617235758349057 1520617235.758349057 1.690807
1520617235808436197 1520617235.808436197 1.867087
1520617235858438197 1520617235.858438197 1.867087
1520617235908439197 1520617235.908439197 1.867087
1520617235958444197 1520617235.958444197 1.867087
1520617236008442197 1520617236.008442197 1.867087
1520617236058444197 1520617236.058444197 1.867087
1520617236108472197 1520617236.108472197 1.867087
1520617236158447197 1520617236.158447197 1.867087
1520617236208462110 1520617236.208462110 1.892912
1520617236258463110 1520617236.258463110 1.892912
1520617236308465110 1520617236.308465110 1.892912
1520617236358466110 1520617236.358466110 1.892912
1520617236408468110 1520617236.408468110 1.892912
1520617236458469110 1520617236.458469110 1.892912
1520617236508471110 1520617236.508471110 1.892912
1520617236558472110 1520617236.558472110 1.892912
1520617236608474110 1520617236.608474110 1.892912
1520617236658485583 1520617236.658485583 1.911859
1520617236708486583 1520617236.708486583 1.911859
1520617236758488583 1520617236.758488583 1.911859
1520617236808489583 1520617236.808489583 1.911859
1520617236858491583 1520617236.858491583 1.911859
1520617236908492583 1520617236.908492583 1.911859
1520617236958494583 1520617236.958494583 1.911859
1520617237008496583 1520617237.008496583 1.911859
1520617237058559215 1520617237.058559215 2.033122
1520617237108560215 1520617237.108560215 2.033122
1520617237158562215 1520617237.158562215 2.033122
1520617237208563215 1520617237.208563215 2.033122
1520617237258565215 1520617237.258565215 2.033122
1520617237308566215 1520617237.308566215 2.033122
1520617237358568215 1520617237.358568215 2.033122
1520617237408569215 1520617237.408569215 2.033122
1520617237458639987 1520617237.458639987 2.170666
1520617237508640987 1520617237.508640987 2.170666
1520617237558642987 1520617237.558642987 2.170666
1520617237608643987 1520617237.608643987 2.170666
1520617237658645987 1520617237.658645987 2.170666
1520617237708646987 1520617237.708646987 2.170666
1520617237758702987 1520617237.758702987 2.170666
1520617237808649987 1520617237.808649987 2.170666
1520617237858611987 1520617237.858611987 2.090666
1520617237908613987 1520617237.908613987 2.090666
1520617237958614987 1520617237.958614987 2.090666
1520617238008616987 1520617238.008616987 2.090666
1520617238058617987 1520617238.058617987 2.090666
1520617238108619987 1520617238.108619987 2.090666
1520617238158620987 1520617238.158620987 2.090666
1520617238208622987 1520617238.208622987 2.090666
1520617238258471934 1520617238.258471934 1.784561
1520617238308472934 1520617238.308472934 1.784561
1520617238358474934 1520617238.358474934 1.784561
1520617238408475934 1520617238.408475934 1.784561
1520617238458477934 1520617238.458477934 1.784561
1520617238508478934 1520617238.508478934 1.784561
1520617238558480934 1520617238.558480934 1.784561
1520617238608481934 1520617238.608481934 1.784561
1520617238658515794 1520617238.658515794 1.84828
1520617238708518794 1520617238.708518794 1.84828
1520617238758519794 1520617238.758519794 1.84828
1520617238808520794 1520617238.808520794 1.84828
1520617238858522794 1520617238.858522794 1.84828
1520617238908523794 1520617238.908523794 1.84828
1520617238958525794 1520617238.958525794 1.84828
1520617239008527794 1520617239.008527794 1.84828
1520617239058528794 1520617239.058528794 1.84828
1520617239109113022 1520617239.109113022 3.014736
1520617239159115022 1520617239.159115022 3.014736
1520617239209116022 1520617239.209116022 3.014736
1520617239259118022 1520617239.259118022 3.014736
1520617239309121022 1520617239.309121022 3.014736
1520617239359121022 1520617239.359121022 3.014736
1520617239409203022 1520617239.409203022 3.014736
1520617239459124022 1520617239.459124022 3.014736
1520617239509168127 1520617239.509168127 3.098947
1520617239559169127 1520617239.559169127 3.098947
1520617239609171127 1520617239.609171127 3.098947
1520617239659172127 1520617239.659172127 3.098947
1520617239709174127 1520617239.709174127 3.098947
1520617239759175127 1520617239.759175127 3.098947
1520617239809177127 1520617239.809177127 3.098947
1520617239859179127 1520617239.859179127 3.098947
1520617239909081882 1520617239.909081882 2.902456
1520617239959083882 1520617239.959083882 2.902456
1520617240009084882 1520617240.009084882 2.902456
1520617240059086882 1520617240.059086882 2.902456
1520617240109087882 1520617240.109087882 2.902456
1520617240159089882 1520617240.159089882 2.902456
1520617240209091882 1520617240.209091882 2.902456
1520617240259092882 1520617240.259092882 2.902456
1520617240308762180 1520617240.308762180 2.237052
1520617240358763180 1520617240.358763180 2.237052
1520617240408766180 1520617240.408766180 2.237052
1520617240458766180 1520617240.458766180 2.237052
1520617240508768180 1520617240.508768180 2.237052
1520617240558770180 1520617240.558770180 2.237052
1520617240608771180 1520617240.608771180 2.237052
1520617240658773180 1520617240.658773180 2.237052
1520617240708356004 1520617240.708356004 1.400701
1520617240758358004 1520617240.758358004 1.400701
1520617240808360004 1520617240.808360004 1.400701
1520617240858361004 1520617240.858361004 1.400701
1520617240908363004 1520617240.908363004 1.400701
1520617240958364004 1520617240.958364004 1.400701
1520617241008366004 1520617241.008366004 1.400701
1520617241058367004 1520617241.058367004 1.400701
1520617241108385566 1520617241.108385566 1.433824
1520617241158386566 1520617241.158386566 1.433824
1520617241208388566 1520617241.208388566 1.433824
1520617241258389566 1520617241.258389566 1.433824
1520617241308391566 1520617241.308391566 1.433824
1520617241358392566 1520617241.358392566 1.433824
1520617241408394566 1520617241.408394566 1.433824
1520617241458396566 1520617241.458396566 1.433824
1520617241508397566 1520617241.508397566 1.433824
1520617241558933461 1520617241.558933461 2.501614
1520617241608934461 1520617241.608934461 2.501614
1520617241658936461 1520617241.658936461 2.501614
1520617241708937461 1520617241.708937461 2.501614
1520617241758939461 1520617241.758939461 2.501614
1520617241808940461 1520617241.808940461 2.501614
1520617241858942461 1520617241.858942461 2.501614
1520617241908944461 1520617241.908944461 2.501614
1520617241959463355 1520617241.959463355 3.537403
1520617242009465355 1520617242.009465355 3.537403
1520617242059467355 1520617242.059467355 3.537403
1520617242109468355 1520617242.109468355 3.537403
1520617242159469355 1520617242.159469355 3.537403
1520617242209471355 1520617242.209471355 3.537403
1520617242259473355 1520617242.259473355 3.537403
1520617242309474355 1520617242.309474355 3.537403
1520617242358908285 1520617242.358908285 2.401263
1520617242408910285 1520617242.408910285 2.401263
1520617242458911285 1520617242.458911285 2.401263
1520617242508913285 1520617242.508913285 2.401263
1520617242558914285 1520617242.558914285 2.401263
1520617242608916285 1520617242.608916285 2.401263
1520617242658917285 1520617242.658917285 2.401263
1520617242708919285 1520617242.708919285 2.401263
1520617242758375373 1520617242.758375373 1.311438
1520617242808377373 1520617242.808377373 1.311438
1520617242858378373 1520617242.858378373 1.311438
1520617242908380373 1520617242.908380373 1.311438
1520617242958381373 1520617242.958381373 1.311438
1520617243008383373 1520617243.008383373 1.311438
1520617243058385373 1520617243.058385373 1.311438
1520617243108386373 1520617243.108386373 1.311438
1520617243158608864 1520617243.158608864 1.752421
1520617243208609864 1520617243.208609864 1.752421
1520617243258611864 1520617243.258611864 1.752421
1520617243308612864 1520617243.308612864 1.752421
1520617243358614864 1520617243.358614864 1.752421
1520617243408616864 1520617243.408616864 1.752421
1520617243458617864 1520617243.458617864 1.752421
1520617243508619864 1520617243.508619864 1.752421
1520617243559063250 1520617243.559063250 2.637192
1520617243609065250 1520617243.609065250 2.637192
1520617243659067250 1520617243.659067250 2.637192
1520617243709068250 1520617243.709068250 2.637192
1520617243759070250 1520617243.759070250 2.637192
1520617243809072250 1520617243.809072250 2.637192
1520617243859073250 1520617243.859073250 2.637192
1520617243909075250 1520617243.909075250 2.637192
1520617243959076250 1520617243.959076250 2.637192
1520617244008751373 1520617244.008751373 1.983438
1520617244058756373 1520617244.058756373 1.983438
1520617244108753373 1520617244.108753373 1.983438
1520617244158755373 1520617244.158755373 1.983438
1520617244208757373 1520617244.208757373 1.983438
1520617244258758373 1520617244.258758373 1.983438
1520617244308760373 1520617244.308760373 1.983438
1520617244358761373 1520617244.358761373 1.983438
1520617244408459864 1520617244.408459864 1.376421
1520617244458460864 1520617244.458460864 1.376421
1520617244508462864 1520617244.508462864 1.376421
1520617244558463864 1520617244.558463864 1.376421
1520617244608465864 1520617244.608465864 1.376421
1520617244658467864 1520617244.658467864 1.376421
1520617244708468864 1520617244.708468864 1.376421
1520617244758470864 1520617244.758470864 1.376421
1520617244809163022 1520617244.809163022 2.758736
1520617244859165022 1520617244.859165022 2.758736
1520617244909166022 1520617244.909166022 2.758736
1520617244959168022 1520617244.959168022 2.758736
1520617245009169022 1520617245.009169022 2.758736
1520617245059171022 1520617245.059171022 2.758736
1520617245109173022 1520617245.109173022 2.758736
1520617245159174022 1520617245.159174022 2.758736
1520617245209623952 1520617245.209623952 3.654596
1520617245259625952 1520617245.259625952 3.654596
1520617245309626952 1520617245.309626952 3.654596
1520617245359628952 1520617245.359628952 3.654596
1520617245409630952 1520617245.409630952 3.654596
1520617245459631952 1520617245.459631952 3.654596
1520617245509632952 1520617245.509632952 3.654596
1520617245559634952 1520617245.559634952 3.654596
1520617245608837513 1520617245.608837513 2.055719
1520617245658838513 1520617245.658838513 2.055719
1520617245708839513 1520617245.708839513 2.055719
1520617245758842513 1520617245.758842513 2.055719
1520617245808843513 1520617245.808843513 2.055719
1520617245858844513 1520617245.858844513 2.055719
1520617245908846513 1520617245.908846513 2.055719
1520617245958870513 1520617245.958870513 2.055719
1520617246008849513 1520617246.008849513 2.055719
1520617246058523004 1520617246.058523004 1.400701
1520617246108525004 1520617246.108525004 1.400701
1520617246158526004 1520617246.158526004 1.400701
1520617246208528004 1520617246.208528004 1.400701
1520617246258530004 1520617246.258530004 1.400701
1520617246308531004 1520617246.308531004 1.400701
1520617246358533004 1520617246.358533004 1.400701
1520617246408534004 1520617246.408534004 1.400701
1520617246458813689 1520617246.458813689 1.95607
1520617246508814689 1520617246.508814689 1.95607
1520617246558816689 1520617246.558816689 1.95607
1520617246608817689 1520617246.608817689 1.95607
1520617246658819689 1520617246.658819689 1.95607
1520617246708821689 1520617246.708821689 1.95607
1520617246758822689 1520617246.758822689 1.95607
1520617246808824689 1520617246.808824689 1.95607
1520617246859319794 1520617246.859319794 2.94428
1520617246909321794 1520617246.909321794 2.94428
1520617246959323794 1520617246.959323794 2.94428
1520617247009325794 1520617247.009325794 2.94428
1520617247059326794 1520617247.059326794 2.94428
1520617247109328794 1520617247.109328794 2.94428
1520617247159329794 1520617247.159329794 2.94428
1520617247209330794 1520617247.209330794 2.94428
1520617247258807531 1520617247.258807531 1.893754
1520617247308809531 1520617247.308809531 1.893754
1520617247358810531 1520617247.358810531 1.893754
1520617247408811531 1520617247.408811531 1.893754
1520617247458813531 1520617247.458813531 1.893754
1520617247508815531 1520617247.508815531 1.893754
1520617247558816531 1520617247.558816531 1.893754
1520617247608859531 1520617247.608859531 1.893754
1520617247658641285 1520617247.658641285 1.537263
1520617247708643285 1520617247.708643285 1.537263
1520617247758644285 1520617247.758644285 1.537263
1520617247808646285 1520617247.808646285 1.537263
1520617247858648285 1520617247.858648285 1.537263
1520617247908649285 1520617247.908649285 1.537263
1520617247958651285 1520617247.958651285 1.537263
1520617248008652285 1520617248.008652285 1.537263
1520617248058600320 1520617248.058600320 1.429333
1520617248108601320 1520617248.108601320 1.429333
1520617248158603320 1520617248.158603320 1.429333
1520617248208604320 1520617248.208604320 1.429333
1520617248258606320 1520617248.258606320 1.429333
1520617248308608320 1520617248.308608320 1.429333
1520617248358609320 1520617248.358609320 1.429333
1520617248408611320 1520617248.408611320 1.429333
1520617248458612320 1520617248.458612320 1.429333
1520617248509355092 1520617248.509355092 2.910877
1520617248559357092 1520617248.559357092 2.910877
1520617248609358092 1520617248.609358092 2.910877
1520617248659360092 1520617248.659360092 2.910877
1520617248709361092 1520617248.709361092 2.910877
1520617248759363092 1520617248.759363092 2.910877
1520617248809365092 1520617248.809365092 2.910877
1520617248859366092 1520617248.859366092 2.910877
1520617248909759320 1520617248.909759320 3.693333
1520617248959761320 1520617248.959761320 3.693333
1520617249009762320 1520617249.009762320 3.693333
1520617249059763320 1520617249.059763320 3.693333
1520617249109765320 1520617249.109765320 3.693333
1520617249159766320 1520617249.159766320 3.693333
1520617249209768320 1520617249.209768320 3.693333
1520617249259833320 1520617249.259833320 3.693333
1520617249308879882 1520617249.308879882 1.910456
1520617249358880882 1520617249.358880882 1.910456
1520617249408882882 1520617249.408882882 1.910456
1520617249458884882 1520617249.458884882 1.910456
1520617249508885882 1520617249.508885882 1.910456
1520617249558887882 1520617249.558887882 1.910456
1520617249608888882 1520617249.608888882 1.910456
1520617249658890882 1520617249.658890882 1.910456
1520617249708611461 1520617249.708611461 1.349614
1520617249758613461 1520617249.758613461 1.349614
1520617249808614461 1520617249.808614461 1.349614
1520617249858616461 1520617249.858616461 1.349614
1520617249908618461 1520617249.908618461 1.349614
1520617249958619461 1520617249.958619461 1.349614
1520617250008621461 1520617250.008621461 1.349614
1520617250058622461 1520617250.058622461 1.349614
1520617250108837583 1520617250.108837583 1.775859
1520617250158838583 1520617250.158838583 1.775859
1520617250208840583 1520617250.208840583 1.775859
1520617250258842583 1520617250.258842583 1.775859
1520617250308844583 1520617250.308844583 1.775859
1520617250358845583 1520617250.358845583 1.775859
1520617250408847583 1520617250.408847583 1.775859
1520617250458848583 1520617250.458848583 1.775859
1520617250509068689 1520617250.509068689 2.21207
1520617250559069689 1520617250.559069689 2.21207
1520617250609071689 1520617250.609071689 2.21207
1520617250659072689 1520617250.659072689 2.21207
1520617250709074689 1520617250.709074689 2.21207
1520617250759075689 1520617250.759075689 2.21207
1520617250809077689 1520617250.809077689 2.21207
1520617250859079689 1520617250.859079689 2.21207
1520617250909167689 1520617250.909167689 2.21207
1520617250958829338 1520617250.958829338 1.707368
1520617251008831338 1520617251.008831338 1.707368
1520617251058833338 1520617251.058833338 1.707368
1520617251108834338 1520617251.108834338 1.707368
1520617251158836338 1520617251.158836338 1.707368
1520617251208837338 1520617251.208837338 1.707368
1520617251258839338 1520617251.258839338 1.707368
1520617251308840338 1520617251.308840338 1.707368
1520617251358649145 1520617251.358649145 1.320982
1520617251408650145 1520617251.408650145 1.320982
1520617251458652145 1520617251.458652145 1.320982
1520617251508654145 1520617251.508654145 1.320982
1520617251558655145 1520617251.558655145 1.320982
1520617251608657145 1520617251.608657145 1.320982
1520617251658658145 1520617251.658658145 1.320982
1520617251708660145 1520617251.708660145 1.320982
1520617251758714425 1520617251.758714425 1.425543
1520617251808715425 1520617251.808715425 1.425543
1520617251858717425 1520617251.858717425 1.425543
1520617251908719425 1520617251.908719425 1.425543
1520617251958720425 1520617251.958720425 1.425543
1520617252008722425 1520617252.008722425 1.425543
1520617252058723425 1520617252.058723425 1.425543
1520617252108725425 1520617252.108725425 1.425543
1520617252158777934 1520617252.158777934 1.528561
1520617252208779934 1520617252.208779934 1.528561
1520617252258780934 1520617252.258780934 1.528561
1520617252308782934 1520617252.308782934 1.528561
1520617252358783934 1520617252.358783934 1.528561
1520617252408785934 1520617252.408785934 1.528561
1520617252458786934 1520617252.458786934 1.528561
1520617252508788934 1520617252.508788934 1.528561
1520617252558802776 1520617252.558802776 1.554245
1520617252608804776 1520617252.608804776 1.554245
1520617252658806776 1520617252.658806776 1.554245
1520617252708807776 1520617252.708807776 1.554245
1520617252758809776 1520617252.758809776 1.554245
1520617252808810776 1520617252.808810776 1.554245
1520617252858812776 1520617252.858812776 1.554245
1520617252908813776 1520617252.908813776 1.554245
1520617252958815776 1520617252.958815776 1.554245
1520617253008663232 1520617253.008663232 1.247157
1520617253058665232 1520617253.058665232 1.247157
1520617253108667232 1520617253.108667232 1.247157
1520617253158668232 1520617253.158668232 1.247157
1520617253208670232 1520617253.208670232 1.247157
1520617253258671232 1520617253.258671232 1.247157
1520617253308673232 1520617253.308673232 1.247157
1520617253358674232 1520617253.358674232 1.247157
1520617253408458689 1520617253.408458689 0.81207
1520617253458460689 1520617253.458460689 0.81207
1520617253508461689 1520617253.508461689 0.81207
1520617253558463689 1520617253.558463689 0.81207
1520617253608465689 1520617253.608465689 0.81207
1520617253658466689 1520617253.658466689 0.81207
1520617253708468689 1520617253.708468689 0.81207
1520617253758470689 1520617253.758470689 0.81207
1520617253808713022 1520617253.808713022 1.294736
1520617253858714022 1520617253.858714022 1.294736
1520617253908716022 1520617253.908716022 1.294736
1520617253958717022 1520617253.958717022 1.294736
1520617254008719022 1520617254.008719022 1.294736
1520617254058720022 1520617254.058720022 1.294736
1520617254108722022 1520617254.108722022 1.294736
1520617254158727022 1520617254.158727022 1.294736
1520617254209909162 1520617254.209909162 3.663017
1520617254259911162 1520617254.259911162 3.663017
1520617254309912162 1520617254.309912162 3.663017
1520617254359914162 1520617254.359914162 3.663017
1520617254409915162 1520617254.409915162 3.663017
1520617254459917162 1520617254.459917162 3.663017
1520617254509918162 1520617254.509918162 3.663017
1520617254559920162 1520617254.559920162 3.663017
1520617254608611478 1520617254.608611478 1.043649
1520617254658613478 1520617254.658613478 1.043649
1520617254708615478 1520617254.708615478 1.043649
1520617254758616478 1520617254.758616478 1.043649
1520617254808618478 1520617254.808618478 1.043649
1520617254858619478 1520617254.858619478 1.043649
1520617254908621478 1520617254.908621478 1.043649
1520617254958622478 1520617254.958622478 1.043649
1520617255009019706 1520617255.009019706 1.834105
1520617255059021706 1520617255.059021706 1.834105
1520617255109022706 1520617255.109022706 1.834105
1520617255159024706 1520617255.159024706 1.834105
1520617255209026706 1520617255.209026706 1.834105
1520617255259027706 1520617255.259027706 1.834105
1520617255309029706 1520617255.309029706 1.834105
1520617255359030706 1520617255.359030706 1.834105
1520617255409032706 1520617255.409032706 1.834105
1520617255459156303 1520617255.459156303 2.079298
1520617255509158303 1520617255.509158303 2.079298
1520617255559159303 1520617255.559159303 2.079298
1520617255609161303 1520617255.609161303 2.079298
1520617255659162303 1520617255.659162303 2.079298
1520617255709164303 1520617255.709164303 2.079298
1520617255759166303 1520617255.759166303 2.079298
1520617255809167303 1520617255.809167303 2.079298
1520617255858733162 1520617255.858733162 1.207017
1520617255908734162 1520617255.908734162 1.207017
1520617255958736162 1520617255.958736162 1.207017
1520617256008737162 1520617256.008737162 1.207017
1520617256058739162 1520617256.058739162 1.207017
1520617256108740162 1520617256.108740162 1.207017
1520617256158742162 1520617256.158742162 1.207017
1520617256208743162 1520617256.208743162 1.207017
1520617256259834566 1520617256.259834566 3.385824
1520617256309836566 1520617256.309836566 3.385824
1520617256359837566 1520617256.359837566 3.385824
1520617256409839566 1520617256.409839566 3.385824
1520617256459840566 1520617256.459840566 3.385824
1520617256509842566 1520617256.509842566 3.385824
1520617256559843566 1520617256.559843566 3.385824
1520617256609845566 1520617256.609845566 3.385824
1520617256659037811 1520617256.659037811 1.766315
1520617256709038811 1520617256.709038811 1.766315
1520617256759040811 1520617256.759040811 1.766315
1520617256809042811 1520617256.809042811 1.766315
1520617256859043811 1520617256.859043811 1.766315
1520617256909045811 1520617256.909045811 1.766315
1520617256959046811 1520617256.959046811 1.766315
1520617257009048811 1520617257.009048811 1.766315
1520617257059186232 1520617257.059186232 2.039157
1520617257109190232 1520617257.109190232 2.039157
1520617257159189232 1520617257.159189232 2.039157
1520617257209191232 1520617257.209191232 2.039157
1520617257259192232 1520617257.259192232 2.039157
1520617257309194232 1520617257.309194232 2.039157
1520617257359195232 1520617257.359195232 2.039157
1520617257409197232 1520617257.409197232 2.039157
1520617257459138390 1520617257.459138390 1.885473
1520617257509123390 1520617257.509123390 1.885473
1520617257559125390 1520617257.559125390 1.885473
1520617257609126390 1520617257.609126390 1.885473
1520617257659128390 1520617257.659128390 1.885473
1520617257709129390 1520617257.709129390 1.885473
1520617257759131390 1520617257.759131390 1.885473
1520617257809132390 1520617257.809132390 1.885473
1520617257859134390 1520617257.859134390 1.885473
1520617257908999057 1520617257.908999057 1.610807
1520617257959000057 1520617257.959000057 1.610807
1520617258009002057 1520617258.009002057 1.610807
1520617258059003057 1520617258.059003057 1.610807
1520617258109005057 1520617258.109005057 1.610807
1520617258159006057 1520617258.159006057 1.610807
1520617258209008057 1520617258.209008057 1.610807
1520617258259010057 1520617258.259010057 1.610807
1520617258309075689 1520617258.309075689 1.74007
1520617258359077689 1520617258.359077689 1.74007
1520617258409079689 1520617258.409079689 1.74007
1520617258459080689 1520617258.459080689 1.74007
1520617258509082689 1520617258.509082689 1.74007
1520617258559084689 1520617258.559084689 1.74007
1520617258609085689 1520617258.609085689 1.74007
1520617258659087689 1520617258.659087689 1.74007
1520617258709006232 1520617258.709006232 1.575157
1520617258759007232 1520617258.759007232 1.575157
1520617258809009232 1520617258.809009232 1.575157
1520617258859011232 1520617258.859011232 1.575157
1520617258909012232 1520617258.909012232 1.575157
1520617258959014232 1520617258.959014232 1.575157
1520617259009015232 1520617259.009015232 1.575157
1520617259059017232 1520617259.059017232 1.575157
1520617259109071022 1520617259.109071022 1.606736
1520617259159036022 1520617259.159036022 1.606736
1520617259209037022 1520617259.209037022 1.606736
1520617259259039022 1520617259.259039022 1.606736
1520617259309040022 1520617259.309040022 1.606736
1520617259359042022 1520617259.359042022 1.606736
1520617259409043022 1520617259.409043022 1.606736
1520617259459045022 1520617259.459045022 1.606736
1520617259509106671 1520617259.509106671 1.726035
1520617259559107671 1520617259.559107671 1.726035
1520617259609109671 1520617259.609109671 1.726035
1520617259659110671 1520617259.659110671 1.726035
1520617259709112671 1520617259.709112671 1.726035
1520617259759113671 1520617259.759113671 1.726035
1520617259809115671 1520617259.809115671 1.726035
1520617259859117671 1520617259.859117671 1.726035
1520617259909118671 1520617259.909118671 1.726035
1520617259959102075 1520617259.959102075 1.688842
1520617260009103075 1520617260.009103075 1.688842
1520617260059105075 1520617260.059105075 1.688842
1520617260109107075 1520617260.109107075 1.688842
1520617260159108075 1520617260.159108075 1.688842
1520617260209110075 1520617260.209110075 1.688842
1520617260259112075 1520617260.259112075 1.688842
1520617260309113075 1520617260.309113075 1.688842
1520617260359184197 1520617260.359184197 1.827087
1520617260409185197 1520617260.409185197 1.827087
1520617260459187197 1520617260.459187197 1.827087
1520617260509188197 1520617260.509188197 1.827087
1520617260559190197 1520617260.559190197 1.827087
1520617260609191197 1520617260.609191197 1.827087
1520617260659193197 1520617260.659193197 1.827087
1520617260709194197 1520617260.709194197 1.827087
1520617260759298461 1520617260.759298461 1.917614
1520617260809242461 1520617260.809242461 1.917614
1520617260859244461 1520617260.859244461 1.917614
1520617260909245461 1520617260.909245461 1.917614
1520617260959247461 1520617260.959247461 1.917614
1520617261009248461 1520617261.009248461 1.917614
1520617261059250461 1520617261.059250461 1.917614
1520617261109252461 1520617261.109252461 1.917614
1520617261159303145 1520617261.159303145 2.016982
1520617261209305145 1520617261.209305145 2.016982
1520617261259306145 1520617261.259306145 2.016982
1520617261309308145 1520617261.309308145 2.016982
1520617261359309145 1520617261.359309145 2.016982
1520617261409311145 1520617261.409311145 2.016982
1520617261459313145 1520617261.459313145 2.016982
1520617261509314145 1520617261.509314145 2.016982
1520617261559264285 1520617261.559264285 1.913263
1520617261609265285 1520617261.609265285 1.913263
1520617261659267285 1520617261.659267285 1.913263
1520617261709269285 1520617261.709269285 1.913263
1520617261759270285 1520617261.759270285 1.913263
